nn7.py, same as nn4.py, but no question info
Tuning process for lr=2e-05
----------------------------------------------------------
lr=2e-05, lamb=0, num_epoch=200
Epoch: 1 	Training Cost: 13431.893746	 Valid Acc: 0.6577758961332204 	Best Valid Acc: 0.657776
Epoch: 92 	Training Cost: 9384.614673	 Valid Acc: 0.7109793959920971 	Best Valid Acc: 0.716907
Epoch: 93 	Training Cost: 9371.537572	 Valid Acc: 0.7088625458650861 	Best Valid Acc: 0.716907
Epoch: 94 	Training Cost: 9358.425868	 Valid Acc: 0.7081569291560824 	Best Valid Acc: 0.716907
Epoch: 95 	Training Cost: 9345.678557	 Valid Acc: 0.7084391758396839 	Best Valid Acc: 0.716907
Epoch: 96 	Training Cost: 9334.693861	 Valid Acc: 0.7060400790290714 	Best Valid Acc: 0.716907
Epoch: 97 	Training Cost: 9322.616584	 Valid Acc: 0.7070279424216765 	Best Valid Acc: 0.716907
Epoch: 98 	Training Cost: 9311.096639	 Valid Acc: 0.7047699689528648 	Best Valid Acc: 0.716907
Epoch: 99 	Training Cost: 9300.087688	 Valid Acc: 0.7058989556872707 	Best Valid Acc: 0.716907
Epoch: 100 	Training Cost: 9289.115537	 Valid Acc: 0.7060400790290714 	Best Valid Acc: 0.716907
Epoch: 101 	Training Cost: 9277.688606	 Valid Acc: 0.7087214225232854 	Best Valid Acc: 0.716907
Epoch: 102 	Training Cost: 9267.183215	 Valid Acc: 0.7058989556872707 	Best Valid Acc: 0.716907
Epoch: 103 	Training Cost: 9257.258044	 Valid Acc: 0.7071690657634773 	Best Valid Acc: 0.716907
Epoch: 104 	Training Cost: 9247.785513	 Valid Acc: 0.7077335591306803 	Best Valid Acc: 0.716907
Epoch: 105 	Training Cost: 9239.048816	 Valid Acc: 0.707874682472481 	Best Valid Acc: 0.716907
Epoch: 106 	Training Cost: 9226.854603	 Valid Acc: 0.7063223257126728 	Best Valid Acc: 0.716907
Epoch: 107 	Training Cost: 9218.148748	 Valid Acc: 0.707874682472481 	Best Valid Acc: 0.716907
Epoch: 108 	Training Cost: 9210.059981	 Valid Acc: 0.7058989556872707 	Best Valid Acc: 0.716907
Epoch: 109 	Training Cost: 9200.159544	 Valid Acc: 0.7067456957380751 	Best Valid Acc: 0.716907
Epoch: 110 	Training Cost: 9190.071957	 Valid Acc: 0.7061812023708721 	Best Valid Acc: 0.716907
Epoch: 111 	Training Cost: 9183.349834	 Valid Acc: 0.7054755856618685 	Best Valid Acc: 0.716907
Epoch: 112 	Training Cost: 9174.363801	 Valid Acc: 0.70575783234547 	Best Valid Acc: 0.716907
Epoch: 113 	Training Cost: 9163.838617	 Valid Acc: 0.7054755856618685 	Best Valid Acc: 0.716907
Epoch: 114 	Training Cost: 9155.097722	 Valid Acc: 0.7049110922946655 	Best Valid Acc: 0.716907
Epoch: 115 	Training Cost: 9146.204426	 Valid Acc: 0.7050522156364663 	Best Valid Acc: 0.716907
Epoch: 116 	Training Cost: 9139.077002	 Valid Acc: 0.7039232289020604 	Best Valid Acc: 0.716907
Epoch: 117 	Training Cost: 9130.517228	 Valid Acc: 0.7067456957380751 	Best Valid Acc: 0.716907
Epoch: 118 	Training Cost: 9122.068471	 Valid Acc: 0.7047699689528648 	Best Valid Acc: 0.716907
Epoch: 119 	Training Cost: 9112.966943	 Valid Acc: 0.7034998588766582 	Best Valid Acc: 0.716907
Epoch: 120 	Training Cost: 9105.244659	 Valid Acc: 0.7046288456110641 	Best Valid Acc: 0.716907
Epoch: 121 	Training Cost: 9097.394991	 Valid Acc: 0.7020886254586508 	Best Valid Acc: 0.716907
Epoch: 122 	Training Cost: 9089.816839	 Valid Acc: 0.7033587355348575 	Best Valid Acc: 0.716907
Epoch: 123 	Training Cost: 9083.234311	 Valid Acc: 0.7020886254586508 	Best Valid Acc: 0.716907
Epoch: 124 	Training Cost: 9074.702137	 Valid Acc: 0.7016652554332486 	Best Valid Acc: 0.716907
Epoch: 125 	Training Cost: 9066.685766	 Valid Acc: 0.7032176121930568 	Best Valid Acc: 0.716907
Epoch: 126 	Training Cost: 9059.879404	 Valid Acc: 0.7029353655094552 	Best Valid Acc: 0.716907
Epoch: 127 	Training Cost: 9052.813160	 Valid Acc: 0.7002540220152413 	Best Valid Acc: 0.716907
Epoch: 128 	Training Cost: 9044.325356	 Valid Acc: 0.7018063787750494 	Best Valid Acc: 0.716907
Epoch: 129 	Training Cost: 9035.982625	 Valid Acc: 0.7009596387242449 	Best Valid Acc: 0.716907
Epoch: 130 	Training Cost: 9030.701107	 Valid Acc: 0.6985605419136325 	Best Valid Acc: 0.716907
Epoch: 131 	Training Cost: 9024.296186	 Valid Acc: 0.7005362686988428 	Best Valid Acc: 0.716907
Epoch: 132 	Training Cost: 9015.408252	 Valid Acc: 0.6996895286480384 	Best Valid Acc: 0.716907
Epoch: 133 	Training Cost: 9010.906534	 Valid Acc: 0.7006773920406435 	Best Valid Acc: 0.716907
Epoch: 134 	Training Cost: 9002.896547	 Valid Acc: 0.6992661586226362 	Best Valid Acc: 0.716907
Epoch: 135 	Training Cost: 8995.948911	 Valid Acc: 0.7005362686988428 	Best Valid Acc: 0.716907
Epoch: 136 	Training Cost: 8988.726792	 Valid Acc: 0.6975726785210273 	Best Valid Acc: 0.716907
Epoch: 137 	Training Cost: 8981.754529	 Valid Acc: 0.6989839119390348 	Best Valid Acc: 0.716907
Epoch: 138 	Training Cost: 8975.699789	 Valid Acc: 0.6999717753316399 	Best Valid Acc: 0.716907
Epoch: 139 	Training Cost: 8968.885129	 Valid Acc: 0.698842788597234 	Best Valid Acc: 0.716907
Epoch: 140 	Training Cost: 8960.901118	 Valid Acc: 0.6999717753316399 	Best Valid Acc: 0.716907
Epoch: 141 	Training Cost: 8955.265112	 Valid Acc: 0.7006773920406435 	Best Valid Acc: 0.716907
Epoch: 142 	Training Cost: 8949.415780	 Valid Acc: 0.6995484053062376 	Best Valid Acc: 0.716907
Epoch: 143 	Training Cost: 8941.410201	 Valid Acc: 0.7012418854078465 	Best Valid Acc: 0.716907
Epoch: 144 	Training Cost: 8933.732289	 Valid Acc: 0.698842788597234 	Best Valid Acc: 0.716907
Epoch: 145 	Training Cost: 8928.630829	 Valid Acc: 0.6984194185718318 	Best Valid Acc: 0.716907
Epoch: 146 	Training Cost: 8921.881820	 Valid Acc: 0.6999717753316399 	Best Valid Acc: 0.716907
Epoch: 147 	Training Cost: 8914.100375	 Valid Acc: 0.6979960485464296 	Best Valid Acc: 0.716907
Epoch: 148 	Training Cost: 8909.156108	 Valid Acc: 0.6995484053062376 	Best Valid Acc: 0.716907
Epoch: 149 	Training Cost: 8904.598337	 Valid Acc: 0.698278295230031 	Best Valid Acc: 0.716907
Epoch: 150 	Training Cost: 8894.461816	 Valid Acc: 0.6977138018628282 	Best Valid Acc: 0.716907
Epoch: 151 	Training Cost: 8888.977448	 Valid Acc: 0.698842788597234 	Best Valid Acc: 0.716907
Epoch: 152 	Training Cost: 8883.210681	 Valid Acc: 0.6957380750776179 	Best Valid Acc: 0.716907
Epoch: 153 	Training Cost: 8878.551186	 Valid Acc: 0.6998306519898391 	Best Valid Acc: 0.716907
Epoch: 154 	Training Cost: 8868.043895	 Valid Acc: 0.6971493084956252 	Best Valid Acc: 0.716907
Epoch: 155 	Training Cost: 8862.773328	 Valid Acc: 0.6999717753316399 	Best Valid Acc: 0.716907
Epoch: 156 	Training Cost: 8856.306845	 Valid Acc: 0.6955969517358171 	Best Valid Acc: 0.716907
Epoch: 157 	Training Cost: 8854.439973	 Valid Acc: 0.7006773920406435 	Best Valid Acc: 0.716907
Epoch: 158 	Training Cost: 8847.233833	 Valid Acc: 0.6989839119390348 	Best Valid Acc: 0.716907
Epoch: 159 	Training Cost: 8838.307665	 Valid Acc: 0.6994072819644369 	Best Valid Acc: 0.716907
Epoch: 160 	Training Cost: 8832.698824	 Valid Acc: 0.6975726785210273 	Best Valid Acc: 0.716907
Epoch: 161 	Training Cost: 8826.653781	 Valid Acc: 0.6989839119390348 	Best Valid Acc: 0.716907
Epoch: 162 	Training Cost: 8819.980216	 Valid Acc: 0.6995484053062376 	Best Valid Acc: 0.716907
Epoch: 163 	Training Cost: 8814.486665	 Valid Acc: 0.6977138018628282 	Best Valid Acc: 0.716907
Epoch: 164 	Training Cost: 8809.149418	 Valid Acc: 0.6975726785210273 	Best Valid Acc: 0.716907
Epoch: 165 	Training Cost: 8802.221612	 Valid Acc: 0.6985605419136325 	Best Valid Acc: 0.716907
Epoch: 166 	Training Cost: 8796.563521	 Valid Acc: 0.698278295230031 	Best Valid Acc: 0.716907
Epoch: 167 	Training Cost: 8791.314867	 Valid Acc: 0.6978549252046289 	Best Valid Acc: 0.716907
Epoch: 168 	Training Cost: 8784.705861	 Valid Acc: 0.6979960485464296 	Best Valid Acc: 0.716907
Epoch: 169 	Training Cost: 8780.688980	 Valid Acc: 0.6978549252046289 	Best Valid Acc: 0.716907
Epoch: 170 	Training Cost: 8773.356466	 Valid Acc: 0.6974315551792266 	Best Valid Acc: 0.716907
Epoch: 171 	Training Cost: 8766.665959	 Valid Acc: 0.6971493084956252 	Best Valid Acc: 0.716907
Epoch: 172 	Training Cost: 8760.875902	 Valid Acc: 0.6968670618120237 	Best Valid Acc: 0.716907
Epoch: 173 	Training Cost: 8755.417837	 Valid Acc: 0.6970081851538245 	Best Valid Acc: 0.716907
Epoch: 174 	Training Cost: 8748.471070	 Valid Acc: 0.6992661586226362 	Best Valid Acc: 0.716907
Epoch: 175 	Training Cost: 8745.111237	 Valid Acc: 0.6991250352808355 	Best Valid Acc: 0.716907
Epoch: 176 	Training Cost: 8736.223958	 Valid Acc: 0.6987016652554332 	Best Valid Acc: 0.716907
Epoch: 177 	Training Cost: 8733.443279	 Valid Acc: 0.6981371718882303 	Best Valid Acc: 0.716907
Epoch: 178 	Training Cost: 8727.361652	 Valid Acc: 0.6965848151284222 	Best Valid Acc: 0.716907
Epoch: 179 	Training Cost: 8724.057852	 Valid Acc: 0.6978549252046289 	Best Valid Acc: 0.716907
Epoch: 180 	Training Cost: 8714.608299	 Valid Acc: 0.6964436917866215 	Best Valid Acc: 0.716907
Epoch: 181 	Training Cost: 8714.909914	 Valid Acc: 0.6984194185718318 	Best Valid Acc: 0.716907
Epoch: 182 	Training Cost: 8705.870302	 Valid Acc: 0.698278295230031 	Best Valid Acc: 0.716907
Epoch: 183 	Training Cost: 8700.375213	 Valid Acc: 0.6984194185718318 	Best Valid Acc: 0.716907
Epoch: 184 	Training Cost: 8693.784826	 Valid Acc: 0.6957380750776179 	Best Valid Acc: 0.716907
Epoch: 185 	Training Cost: 8691.207072	 Valid Acc: 0.6981371718882303 	Best Valid Acc: 0.716907
Epoch: 186 	Training Cost: 8682.616966	 Valid Acc: 0.6951735817104149 	Best Valid Acc: 0.716907
Epoch: 187 	Training Cost: 8680.142720	 Valid Acc: 0.6977138018628282 	Best Valid Acc: 0.716907
Epoch: 188 	Training Cost: 8676.375843	 Valid Acc: 0.6968670618120237 	Best Valid Acc: 0.716907
Epoch: 189 	Training Cost: 8666.597488	 Valid Acc: 0.6960203217612193 	Best Valid Acc: 0.716907
Epoch: 190 	Training Cost: 8665.000489	 Valid Acc: 0.698842788597234 	Best Valid Acc: 0.716907
Epoch: 191 	Training Cost: 8661.554380	 Valid Acc: 0.6948913350268134 	Best Valid Acc: 0.716907
Epoch: 192 	Training Cost: 8655.118041	 Valid Acc: 0.698278295230031 	Best Valid Acc: 0.716907
Epoch: 193 	Training Cost: 8648.563690	 Valid Acc: 0.69616144510302 	Best Valid Acc: 0.716907
Epoch: 194 	Training Cost: 8644.895820	 Valid Acc: 0.69616144510302 	Best Valid Acc: 0.716907
Epoch: 195 	Training Cost: 8639.484904	 Valid Acc: 0.6943268416596104 	Best Valid Acc: 0.716907
Epoch: 196 	Training Cost: 8632.862034	 Valid Acc: 0.6926333615580017 	Best Valid Acc: 0.716907
Epoch: 197 	Training Cost: 8630.405941	 Valid Acc: 0.6931978549252046 	Best Valid Acc: 0.716907
Epoch: 198 	Training Cost: 8626.195387	 Valid Acc: 0.6958791984194186 	Best Valid Acc: 0.716907
Epoch: 199 	Training Cost: 8619.353265	 Valid Acc: 0.6950324583686142 	Best Valid Acc: 0.716907
Epoch: 200 	Training Cost: 8616.960600	 Valid Acc: 0.6953147050522156 	Best Valid Acc: 0.716907
lr=2e-05, lamb=0.001, num_epoch=200, test_acc=0.6869884278859724
----------------------------------------------------------
lr=2e-05, lamb=0, best_valid_acc=([13431.893745779991, 11816.115118980408, 11518.069483876228, 11424.582429409027, 11374.530951797962, 11336.279762387276, 11295.079620063305, 11238.234499633312, 11156.244674742222, 11060.890148460865, 10969.811353087425, 10874.977713406086, 10762.155898809433, 10626.548260629177, 10486.549861550331, 10365.582213640213, 10268.822172164917, 10192.223090469837, 10130.296323120594, 10078.348586052656, 10033.708306908607, 9994.209714129567, 9958.483381867409, 9925.701447069645, 9895.291438281536, 9866.717755287886, 9839.698449581861, 9813.850922614336, 9789.343175053596, 9766.254028245807, 9744.548457480967, 9724.069483421743, 9704.735803760588, 9686.389914572239, 9668.737925767899, 9651.585868939757, 9634.872961200774, 9618.338442191482, 9601.752407744527, 9584.413501277566, 9565.808430537581, 9546.478303875774, 9525.284927546978, 9502.77362627536, 9478.715381219983, 9456.123381894082, 9435.039561383426, 9415.376975424588, 9395.739647712559, 9379.401277065277, 9361.444107789546, 9344.816212568432, 9327.426209386438, 9310.051615832373, 9291.629317943007, 9275.036791075021, 9254.922900971025, 9237.99266430363, 9221.170168109238, 9202.806801836938, 9182.179043380544, 9165.026182122529, 9146.210074799135, 9128.262535475194, 9111.579364309087, 9093.128297749907, 9074.783376425505, 9056.41740667075, 9041.447175076231, 9022.20281766355, 9005.480633335188, 8990.544077634811, 8973.838623216376, 8956.85010130331, 8941.444579191506, 8925.568225946277, 8907.999834656715, 8892.673519439995, 8878.927928376943, 8862.263185329735, 8847.441554103047, 8832.877885300666, 8817.426391359419, 8802.434453541413, 8786.507877850905, 8771.96667060256, 8758.287558635697, 8742.079121140763, 8728.482888581231, 8711.995132346638, 8697.325022214092, 8682.408670144156, 8668.03121404443, 8653.41209922731, 8638.537509156391, 8624.39081357047, 8607.637041285634, 8593.250536921434, 8581.099243364297, 8564.773975723423, 8550.699082557112, 8535.584408443421, 8520.13990919292, 8507.23221070692, 8492.800703814253, 8476.241260457784, 8463.15971814841, 8447.386891264468, 8433.651882993057, 8421.125507460907, 8404.022502081469, 8390.165665224195, 8375.579286824912, 8360.982890475541, 8349.785357408226, 8337.443405559286, 8320.84623320587, 8305.48829148151, 8294.929624605924, 8282.861939772964, 8266.634073233232, 8250.709892503917, 8239.222806317732, 8226.61644015275, 8212.89687080495, 8199.208048997447, 8185.3132032081485, 8171.226600555703, 8157.353816036135, 8145.041240617633, 8130.440553851426, 8118.502449404448, 8101.913563370705, 8083.318094247952, 8072.895074795932, 8053.5413801930845, 8038.831119760871, 8022.516364226118, 8003.808992780745, 7983.020189067349, 7962.322145480663, 7942.061550736427, 7922.86915236339, 7902.851913236082, 7875.5094209723175, 7852.1439812891185, 7831.452706582844, 7808.567311227322, 7784.890108440071, 7763.2224893420935, 7742.473364133388, 7720.50657152012, 7700.359512094408, 7677.254326062277, 7657.045927440748, 7638.457710467279, 7615.223865645006, 7597.442919993773, 7580.152551820502, 7558.156430285424, 7540.544140536338, 7520.5941725913435, 7501.896704370156, 7484.023768087849, 7467.438082659617, 7446.501812778413, 7431.617198193446, 7413.341476809233, 7393.745019798167, 7381.916012390517, 7360.798643451184, 7342.557021241635, 7327.19150848873, 7309.808145438321, 7291.779642409645, 7271.5876831440255, 7260.333540964872, 7241.4198131952435, 7227.578995665535, 7208.275995563716, 7186.64973310288, 7177.723521448672, 7161.826570474077, 7140.264250067063, 7123.819003540557, 7111.764128404204, 7091.661282786634, 7075.73187914677, 7060.789377131499, 7043.797686505597, 7027.5620551863685, 7012.311761689372, 6995.307495008223, 6979.368056457024, 6959.569590025116, 6940.243011116516, 6939.246352929622, 6912.806982637849, 6898.608617614023, 6879.732282801997], [0.6577758961332204, 0.6754163138583121, 0.6761219305673158, 0.6816257408975445, 0.6837425910245555, 0.6848715777589613, 0.682895850973751, 0.6817668642393452, 0.6850127011007621, 0.6855771944679651, 0.6865650578605701, 0.6936212249506069, 0.6963025684448207, 0.7009596387242449, 0.7044877222692634, 0.7047699689528648, 0.7056167090036692, 0.7054755856618685, 0.7066045723962744, 0.7066045723962744, 0.7075924357888794, 0.7081569291560824, 0.7108382726502963, 0.7116850127011007, 0.7128139994355066, 0.713660739486311, 0.7153542195879199, 0.7166243296641265, 0.7171888230313294, 0.7153542195879199, 0.7152130962461191, 0.7150719729043183, 0.7154953429297206, 0.7162009596387242, 0.7170476996895286, 0.7173299463731301, 0.7160598362969235, 0.7160598362969235, 0.7149308495625176, 0.7149308495625176, 0.7147897262207169, 0.7139429861699125, 0.7152130962461191, 0.7140841095117132, 0.7140841095117132, 0.7133784928027096, 0.7116850127011007, 0.712108382726503, 0.712108382726503, 0.7116850127011007, 0.7125317527519052, 0.7132373694609089, 0.7128139994355066, 0.7118261360429015, 0.7105560259666949, 0.7115438893593, 0.7104149026248942, 0.7082980524978831, 0.7066045723962744, 0.7068868190798758, 0.7066045723962744, 0.7077335591306803, 0.707310189105278, 0.7104149026248942, 0.7053344623200677, 0.7068868190798758, 0.7061812023708721, 0.7049110922946655, 0.7060400790290714, 0.7040643522438611, 0.7050522156364663, 0.7040643522438611, 0.7037821055602597, 0.7033587355348575, 0.7026531188258538, 0.7034998588766582, 0.7025119954840531, 0.7025119954840531, 0.7033587355348575, 0.7027942421676545, 0.7018063787750494, 0.7025119954840531, 0.6998306519898391, 0.6996895286480384, 0.7001128986734406, 0.7003951453570421, 0.7015241320914479, 0.7005362686988428, 0.6987016652554332, 0.6996895286480384, 0.7001128986734406, 0.7002540220152413, 0.7003951453570421, 0.6989839119390348, 0.6998306519898391, 0.6996895286480384, 0.6994072819644369, 0.7016652554332486, 0.6975726785210273, 0.6975726785210273, 0.6998306519898391, 0.6987016652554332, 0.696725938470223, 0.6965848151284222, 0.6968670618120237, 0.6960203217612193, 0.6972904318374259, 0.6977138018628282, 0.6954558283940163, 0.6954558283940163, 0.6960203217612193, 0.6958791984194186, 0.6960203217612193, 0.6964436917866215, 0.696725938470223, 0.6934801016088061, 0.696725938470223, 0.6953147050522156, 0.6957380750776179, 0.694609088343212, 0.6939034716342083, 0.6930567315834039, 0.6944679650014113, 0.6931978549252046, 0.6922099915325995, 0.692492238216201, 0.6930567315834039, 0.6931978549252046, 0.6902342647473892, 0.6934801016088061, 0.6902342647473892, 0.691927744848998, 0.6937623482924076, 0.6902342647473892, 0.6881174146203782, 0.6916454981653966, 0.6900931414055885, 0.6922099915325995, 0.6891052780129834, 0.6913632514817951, 0.6910810047981937, 0.6902342647473892, 0.69037538808919, 0.6885407846457804, 0.6874117979113745, 0.6905165114309907, 0.6896697713801863, 0.6892464013547841, 0.6881174146203782, 0.6871295512277731, 0.6857183178097658, 0.687694044594976, 0.6869884278859724, 0.6867061812023709, 0.6868473045441716, 0.6847304544171606, 0.6854360711261642, 0.6854360711261642, 0.6865650578605701, 0.6851538244425628, 0.683460344340954, 0.6861416878351679, 0.6836014676827548, 0.6831780976573525, 0.683460344340954, 0.6821902342647473, 0.6826136042901496, 0.6837425910245555, 0.6836014676827548, 0.6827547276319503, 0.6804967541631386, 0.6816257408975445, 0.68077900084674, 0.6814846175557437, 0.6797911374541349, 0.6809201241885408, 0.679226644086932, 0.6838837143663562, 0.6783799040361276, 0.6795088907705334, 0.6779565340107254, 0.6799322607959356, 0.6790855207451313, 0.6789443974033305, 0.6776742873271239, 0.6790855207451313, 0.6797911374541349, 0.6759808072255151, 0.6789443974033305, 0.6785210273779283, 0.678662150719729, 0.6797911374541349, 0.6772509173017217, 0.6785210273779283, 0.6782387806943269, 0.6773920406435224, 0.6793677674287327, 0.6800733841377364, 0.677109793959921, 0.6783799040361276])
lr=2e-05, lamb=0.0001, best_valid_acc=([13470.204492330551, 11812.675733327866, 11531.300035178661, 11447.437866449356, 11400.80752813816, 11363.915986418724, 11322.898022055626, 11267.11995869875, 11189.122844994068, 11096.954465568066, 11002.937271595001, 10891.752650916576, 10743.610764980316, 10574.145573854446, 10427.540799736977, 10317.506447464228, 10234.134183079004, 10168.495696395636, 10115.30466273427, 10071.155943721533, 10033.29989400506, 9999.890349537134, 9970.260174274445, 9943.351141050458, 9918.502324104309, 9895.166595384479, 9872.942468166351, 9851.606456324458, 9830.98180295527, 9811.331530690193, 9792.69737342, 9775.034772023559, 9758.417069420218, 9742.648604288697, 9727.571951955557, 9712.952752500772, 9698.658447310328, 9684.57593306899, 9670.140379324555, 9655.070751562715, 9638.644337207079, 9620.587681405246, 9600.341282881796, 9578.517436780035, 9557.80495749414, 9536.043609194458, 9516.892219170928, 9501.289392590523, 9485.302683509886, 9470.361414790154, 9456.124160990119, 9442.162798427045, 9428.646925158799, 9413.790933705866, 9400.783919334412, 9384.991758972406, 9370.781149379909, 9356.643199265003, 9340.328344732523, 9324.49958050996, 9308.500138878822, 9292.988001517951, 9278.211091734469, 9262.137439973652, 9246.062934041023, 9232.53327075392, 9216.590165153146, 9205.010020717978, 9189.52386662364, 9176.615298300982, 9166.26739154756, 9152.551471337676, 9140.240965940058, 9128.359473235905, 9118.692299589515, 9104.613986045122, 9094.96061276272, 9085.026988357306, 9073.259246386588, 9060.72042875737, 9051.151404280216, 9041.931603953242, 9029.060260005295, 9022.728322792798, 9013.276867125183, 9000.165641926229, 8988.80499670282, 8981.604692332447, 8970.264635652304, 8959.172083832324, 8951.029096055776, 8940.221564255655, 8929.485164806247, 8921.048489227891, 8909.038770012558, 8899.436217673123, 8890.654111340642, 8880.837689016014, 8871.419628575444, 8860.170725878328, 8850.920332595706, 8842.647743582726, 8830.106832362711, 8822.666983824223, 8813.374266263098, 8800.518751442432, 8793.352829497308, 8784.773600749671, 8773.150812275708, 8765.900908026844, 8754.212704084814, 8745.085738167167, 8737.244502361864, 8728.217216797173, 8717.875764101744, 8708.343815252185, 8700.393826447427, 8692.147273510695, 8680.182319577783, 8672.064890995622, 8665.214216496795, 8655.474115632474, 8644.63573135063, 8636.137866746634, 8625.573697134852, 8619.857389755547, 8608.892906211317, 8599.673018366098, 8591.983370494097, 8584.173007875681, 8572.423005159944, 8565.822012323886, 8557.679898999631, 8546.809462159872, 8537.4051287584, 8531.796714801341, 8522.201199799776, 8513.59144244343, 8503.395314857364, 8494.788124274462, 8488.750058818609, 8481.53450480476, 8468.822961829603, 8462.679962918162, 8456.32319764793, 8443.482606884092, 8438.238436952233, 8431.303964145482, 8419.171811632812, 8410.984749373049, 8407.927730619907, 8394.158574335277, 8384.96881487593, 8377.818433567882, 8370.398052375764, 8363.330350954086, 8353.959859732538, 8347.248246781528, 8340.086333200336, 8332.421185996383, 8323.242811642587, 8313.622522205114, 8307.980700016022, 8300.59698992595, 8293.98417051509, 8282.075830992311, 8279.129861671478, 8271.124653324485, 8262.924135003239, 8252.327517222613, 8250.906845126301, 8237.40471893549, 8231.69795382768, 8231.599995773286, 8216.038777396083, 8208.619769953191, 8202.46881410852, 8197.418908685446, 8186.977632388473, 8176.8747651949525, 8175.792877584696, 8165.119087968022, 8156.0188246667385, 8153.724101487547, 8139.860734920949, 8136.920137871057, 8125.85587298125, 8121.225662201643, 8112.929887473583, 8107.3534170128405, 8093.861293122172, 8084.402529571205, 8083.420464579016, 8069.626711513847, 8067.132105879486, 8054.905530326068, 8045.655328307301, 8048.2878360673785, 8031.690758630633, 8020.205356922001], [0.6672311600338696, 0.6761219305673158, 0.6802145074795372, 0.6810612475303415, 0.6816257408975445, 0.6823313576065482, 0.6797911374541349, 0.6806378775049393, 0.6819079875811459, 0.6837425910245555, 0.6878351679367768, 0.6948913350268134, 0.6987016652554332, 0.7015241320914479, 0.7032176121930568, 0.7047699689528648, 0.7077335591306803, 0.7092859158904883, 0.7085802991814846, 0.709427039232289, 0.7097092859158904, 0.7106971493084956, 0.712108382726503, 0.7115438893593, 0.713096246119108, 0.7135196161445103, 0.7140841095117132, 0.7145074795371155, 0.7149308495625176, 0.7150719729043183, 0.7149308495625176, 0.7139429861699125, 0.7145074795371155, 0.7143663561953147, 0.7145074795371155, 0.7164832063223258, 0.7145074795371155, 0.714225232853514, 0.7147897262207169, 0.7147897262207169, 0.7143663561953147, 0.714225232853514, 0.7139429861699125, 0.7125317527519052, 0.7152130962461191, 0.713660739486311, 0.7149308495625176, 0.7149308495625176, 0.7138018628281118, 0.7126728760937059, 0.713660739486311, 0.713660739486311, 0.713660739486311, 0.7129551227773073, 0.713096246119108, 0.7126728760937059, 0.7126728760937059, 0.7112616426756986, 0.7123906294101044, 0.7097092859158904, 0.709991532599492, 0.709991532599492, 0.709991532599492, 0.7108382726502963, 0.7088625458650861, 0.7087214225232854, 0.709427039232289, 0.7077335591306803, 0.7080158058142817, 0.7058989556872707, 0.7070279424216765, 0.707310189105278, 0.7058989556872707, 0.7064634490544736, 0.7058989556872707, 0.7066045723962744, 0.7054755856618685, 0.7077335591306803, 0.7049110922946655, 0.7081569291560824, 0.705193338978267, 0.7053344623200677, 0.707310189105278, 0.7068868190798758, 0.7068868190798758, 0.7060400790290714, 0.7061812023708721, 0.7071690657634773, 0.7039232289020604, 0.7084391758396839, 0.7047699689528648, 0.7066045723962744, 0.7063223257126728, 0.7085802991814846, 0.70575783234547, 0.7070279424216765, 0.7047699689528648, 0.7054755856618685, 0.7043465989274627, 0.70575783234547, 0.7036409822184589, 0.7040643522438611, 0.7064634490544736, 0.7040643522438611, 0.7029353655094552, 0.7036409822184589, 0.7039232289020604, 0.7016652554332486, 0.7006773920406435, 0.7015241320914479, 0.7003951453570421, 0.7005362686988428, 0.6991250352808355, 0.7006773920406435, 0.6984194185718318, 0.6989839119390348, 0.6965848151284222, 0.7001128986734406, 0.696725938470223, 0.6972904318374259, 0.6968670618120237, 0.6981371718882303, 0.698278295230031, 0.7001128986734406, 0.6991250352808355, 0.6977138018628282, 0.6954558283940163, 0.6987016652554332, 0.6987016652554332, 0.6958791984194186, 0.6964436917866215, 0.6979960485464296, 0.6948913350268134, 0.6964436917866215, 0.6950324583686142, 0.69616144510302, 0.6929156082416031, 0.6974315551792266, 0.6931978549252046, 0.6963025684448207, 0.6934801016088061, 0.6965848151284222, 0.6913632514817951, 0.6916454981653966, 0.6937623482924076, 0.6933389782670054, 0.6933389782670054, 0.6915043748235958, 0.6907987581145921, 0.6947502116850127, 0.69037538808919, 0.69037538808919, 0.691927744848998, 0.6907987581145921, 0.6913632514817951, 0.689810894721987, 0.6885407846457804, 0.6878351679367768, 0.6899520180637877, 0.6885407846457804, 0.6891052780129834, 0.6879762912785775, 0.6892464013547841, 0.6864239345187694, 0.6860005644933672, 0.6851538244425628, 0.6854360711261642, 0.6861416878351679, 0.6857183178097658, 0.682895850973751, 0.6861416878351679, 0.6844482077335591, 0.6865650578605701, 0.682895850973751, 0.6864239345187694, 0.6833192209991532, 0.6840248377081569, 0.6848715777589613, 0.6844482077335591, 0.6826136042901496, 0.6862828111769687, 0.6823313576065482, 0.6848715777589613, 0.6831780976573525, 0.6831780976573525, 0.6824724809483489, 0.6836014676827548, 0.6816257408975445, 0.6826136042901496, 0.6847304544171606, 0.6851538244425628, 0.6847304544171606, 0.6862828111769687, 0.6838837143663562, 0.6843070843917584, 0.6816257408975445, 0.6874117979113745, 0.6844482077335591, 0.6855771944679651, 0.6851538244425628])
