nn7.py, same as nn4.py, but no question info
Tuning process for lr=1e-05
----------------------------------------------------------
lr=1e-05, lamb=0, num_epoch=200
Epoch: 100 	Training Cost: 9338.453868	 Valid Acc: 0.713096246119108 	Best Valid Acc: 0.716907
Epoch: 101 	Training Cost: 9328.714640	 Valid Acc: 0.7139429861699125 	Best Valid Acc: 0.716907
Epoch: 102 	Training Cost: 9319.022540	 Valid Acc: 0.7119672593847022 	Best Valid Acc: 0.716907
Epoch: 103 	Training Cost: 9309.376087	 Valid Acc: 0.7126728760937059 	Best Valid Acc: 0.716907
Epoch: 104 	Training Cost: 9299.739986	 Valid Acc: 0.713096246119108 	Best Valid Acc: 0.716907
Epoch: 105 	Training Cost: 9290.642112	 Valid Acc: 0.7128139994355066 	Best Valid Acc: 0.716907
Epoch: 106 	Training Cost: 9281.562072	 Valid Acc: 0.7126728760937059 	Best Valid Acc: 0.716907
Epoch: 107 	Training Cost: 9272.805394	 Valid Acc: 0.7112616426756986 	Best Valid Acc: 0.716907
Epoch: 108 	Training Cost: 9264.029410	 Valid Acc: 0.713660739486311 	Best Valid Acc: 0.716907
Epoch: 109 	Training Cost: 9255.197885	 Valid Acc: 0.7115438893593 	Best Valid Acc: 0.716907
Epoch: 110 	Training Cost: 9246.135013	 Valid Acc: 0.7125317527519052 	Best Valid Acc: 0.716907
Epoch: 111 	Training Cost: 9237.068832	 Valid Acc: 0.7114027660174993 	Best Valid Acc: 0.716907
Epoch: 112 	Training Cost: 9228.507185	 Valid Acc: 0.7116850127011007 	Best Valid Acc: 0.716907
Epoch: 113 	Training Cost: 9219.458055	 Valid Acc: 0.7118261360429015 	Best Valid Acc: 0.716907
Epoch: 114 	Training Cost: 9210.191598	 Valid Acc: 0.7111205193338979 	Best Valid Acc: 0.716907
Epoch: 115 	Training Cost: 9201.593260	 Valid Acc: 0.7122495060683037 	Best Valid Acc: 0.716907
Epoch: 116 	Training Cost: 9191.813683	 Valid Acc: 0.7109793959920971 	Best Valid Acc: 0.716907
Epoch: 117 	Training Cost: 9182.914018	 Valid Acc: 0.7119672593847022 	Best Valid Acc: 0.716907
Epoch: 118 	Training Cost: 9174.097334	 Valid Acc: 0.7098504092576913 	Best Valid Acc: 0.716907
Epoch: 119 	Training Cost: 9164.649365	 Valid Acc: 0.7115438893593 	Best Valid Acc: 0.716907
Epoch: 120 	Training Cost: 9154.910935	 Valid Acc: 0.7104149026248942 	Best Valid Acc: 0.716907
Epoch: 121 	Training Cost: 9145.259331	 Valid Acc: 0.7101326559412927 	Best Valid Acc: 0.716907
Epoch: 122 	Training Cost: 9136.443082	 Valid Acc: 0.7108382726502963 	Best Valid Acc: 0.716907
Epoch: 123 	Training Cost: 9127.069157	 Valid Acc: 0.7104149026248942 	Best Valid Acc: 0.716907
Epoch: 124 	Training Cost: 9117.225986	 Valid Acc: 0.7098504092576913 	Best Valid Acc: 0.716907
Epoch: 125 	Training Cost: 9107.214010	 Valid Acc: 0.7091447925486876 	Best Valid Acc: 0.716907
Epoch: 126 	Training Cost: 9098.319904	 Valid Acc: 0.7087214225232854 	Best Valid Acc: 0.716907
Epoch: 127 	Training Cost: 9088.258642	 Valid Acc: 0.7090036692068868 	Best Valid Acc: 0.716907
Epoch: 128 	Training Cost: 9078.773904	 Valid Acc: 0.7091447925486876 	Best Valid Acc: 0.716907
Epoch: 129 	Training Cost: 9069.053442	 Valid Acc: 0.7085802991814846 	Best Valid Acc: 0.716907
Epoch: 130 	Training Cost: 9059.374718	 Valid Acc: 0.7087214225232854 	Best Valid Acc: 0.716907
Epoch: 131 	Training Cost: 9049.800046	 Valid Acc: 0.7088625458650861 	Best Valid Acc: 0.716907
Epoch: 132 	Training Cost: 9039.849978	 Valid Acc: 0.7068868190798758 	Best Valid Acc: 0.716907
Epoch: 133 	Training Cost: 9031.139566	 Valid Acc: 0.7063223257126728 	Best Valid Acc: 0.716907
Epoch: 134 	Training Cost: 9021.316602	 Valid Acc: 0.7066045723962744 	Best Valid Acc: 0.716907
Epoch: 135 	Training Cost: 9011.211715	 Valid Acc: 0.7077335591306803 	Best Valid Acc: 0.716907
Epoch: 136 	Training Cost: 9001.619431	 Valid Acc: 0.7058989556872707 	Best Valid Acc: 0.716907
Epoch: 137 	Training Cost: 8992.608271	 Valid Acc: 0.705193338978267 	Best Valid Acc: 0.716907
Epoch: 138 	Training Cost: 8982.629889	 Valid Acc: 0.7077335591306803 	Best Valid Acc: 0.716907
Epoch: 139 	Training Cost: 8974.333853	 Valid Acc: 0.7071690657634773 	Best Valid Acc: 0.716907
Epoch: 140 	Training Cost: 8965.153327	 Valid Acc: 0.7068868190798758 	Best Valid Acc: 0.716907
Epoch: 141 	Training Cost: 8955.554290	 Valid Acc: 0.707310189105278 	Best Valid Acc: 0.716907
Epoch: 142 	Training Cost: 8946.566003	 Valid Acc: 0.7060400790290714 	Best Valid Acc: 0.716907
Epoch: 143 	Training Cost: 8937.640492	 Valid Acc: 0.7071690657634773 	Best Valid Acc: 0.716907
Epoch: 144 	Training Cost: 8927.806397	 Valid Acc: 0.70575783234547 	Best Valid Acc: 0.716907
