nn10.py, same as nn7.py, but add gender/age info
Tuning process for lr=0.0001
----------------------------------------------------------
lr=0.0001, lamb=0, num_epoch=50
Epoch: 21 	Training Cost: 9279.746456	 Valid Acc: 0.7015241320914479 	Best Valid Acc: 0.714790
Epoch: 22 	Training Cost: 9209.368088	 Valid Acc: 0.6989839119390348 	Best Valid Acc: 0.714790
Epoch: 23 	Training Cost: 9142.040058	 Valid Acc: 0.7006773920406435 	Best Valid Acc: 0.714790
Epoch: 24 	Training Cost: 9076.814427	 Valid Acc: 0.7016652554332486 	Best Valid Acc: 0.714790
Epoch: 25 	Training Cost: 9013.593605	 Valid Acc: 0.7001128986734406 	Best Valid Acc: 0.714790
Epoch: 26 	Training Cost: 8950.867337	 Valid Acc: 0.6998306519898391 	Best Valid Acc: 0.714790
Epoch: 27 	Training Cost: 8886.408429	 Valid Acc: 0.698842788597234 	Best Valid Acc: 0.714790
Epoch: 28 	Training Cost: 8819.110009	 Valid Acc: 0.6978549252046289 	Best Valid Acc: 0.714790
Epoch: 29 	Training Cost: 8746.379194	 Valid Acc: 0.6970081851538245 	Best Valid Acc: 0.714790
Epoch: 30 	Training Cost: 8663.373889	 Valid Acc: 0.6963025684448207 	Best Valid Acc: 0.714790
Epoch: 31 	Training Cost: 8573.437968	 Valid Acc: 0.6964436917866215 	Best Valid Acc: 0.714790
Epoch: 32 	Training Cost: 8478.462631	 Valid Acc: 0.6958791984194186 	Best Valid Acc: 0.714790
Epoch: 33 	Training Cost: 8373.740908	 Valid Acc: 0.6948913350268134 	Best Valid Acc: 0.714790
Epoch: 34 	Training Cost: 8269.747002	 Valid Acc: 0.6947502116850127 	Best Valid Acc: 0.714790
Epoch: 35 	Training Cost: 8161.901879	 Valid Acc: 0.6927744848998024 	Best Valid Acc: 0.714790
Epoch: 36 	Training Cost: 8056.907560	 Valid Acc: 0.689810894721987 	Best Valid Acc: 0.714790
Epoch: 37 	Training Cost: 7954.667928	 Valid Acc: 0.6886819079875811 	Best Valid Acc: 0.714790
Epoch: 38 	Training Cost: 7857.551035	 Valid Acc: 0.6869884278859724 	Best Valid Acc: 0.714790
Epoch: 39 	Training Cost: 7764.673321	 Valid Acc: 0.6852949477843635 	Best Valid Acc: 0.714790
Epoch: 40 	Training Cost: 7681.342722	 Valid Acc: 0.6845893310753599 	Best Valid Acc: 0.714790
Epoch: 41 	Training Cost: 7600.138006	 Valid Acc: 0.683460344340954 	Best Valid Acc: 0.714790
Epoch: 42 	Training Cost: 7525.619374	 Valid Acc: 0.6820491109229466 	Best Valid Acc: 0.714790
Epoch: 43 	Training Cost: 7456.100931	 Valid Acc: 0.6803556308213379 	Best Valid Acc: 0.714790
Epoch: 44 	Training Cost: 7392.717474	 Valid Acc: 0.6795088907705334 	Best Valid Acc: 0.714790
Epoch: 45 	Training Cost: 7333.859785	 Valid Acc: 0.6819079875811459 	Best Valid Acc: 0.714790
Epoch: 46 	Training Cost: 7270.767498	 Valid Acc: 0.6788032740615297 	Best Valid Acc: 0.714790
Epoch: 47 	Training Cost: 7209.432662	 Valid Acc: 0.6778154106689246 	Best Valid Acc: 0.714790
Epoch: 48 	Training Cost: 7158.406288	 Valid Acc: 0.6747106971493085 	Best Valid Acc: 0.714790
Epoch: 49 	Training Cost: 7106.312655	 Valid Acc: 0.6740050804403048 	Best Valid Acc: 0.714790
Epoch: 50 	Training Cost: 7055.143701	 Valid Acc: 0.6737228337567034 	Best Valid Acc: 0.714790
lr=0.0001, lamb=1e-05, num_epoch=50, test_acc=0.6796500141123342
----------------------------------------------------------
----------------------------------------------------------
lr=0.0001, lamb=0.0001, num_epoch=50
Epoch: 1 	Training Cost: 12262.995699	 Valid Acc: 0.6793677674287327 	Best Valid Acc: 0.679368
Epoch: 2 	Training Cost: 11522.462998	 Valid Acc: 0.6840248377081569 	Best Valid Acc: 0.684025
Epoch: 3 	Training Cost: 11440.762914	 Valid Acc: 0.6833192209991532 	Best Valid Acc: 0.684025
Epoch: 4 	Training Cost: 11321.260960	 Valid Acc: 0.6836014676827548 	Best Valid Acc: 0.684025
Epoch: 5 	Training Cost: 11110.476127	 Valid Acc: 0.6892464013547841 	Best Valid Acc: 0.689246
Epoch: 6 	Training Cost: 10830.808658	 Valid Acc: 0.6985605419136325 	Best Valid Acc: 0.698561
Epoch: 7 	Training Cost: 10574.074101	 Valid Acc: 0.7011007620660458 	Best Valid Acc: 0.701101
Epoch: 8 	Training Cost: 10396.817627	 Valid Acc: 0.7058989556872707 	Best Valid Acc: 0.705899
Epoch: 9 	Training Cost: 10270.534565	 Valid Acc: 0.7054755856618685 	Best Valid Acc: 0.705899
Epoch: 10 	Training Cost: 10172.195735	 Valid Acc: 0.7071690657634773 	Best Valid Acc: 0.707169
Epoch: 11 	Training Cost: 10091.511232	 Valid Acc: 0.7081569291560824 	Best Valid Acc: 0.708157
Epoch: 12 	Training Cost: 10022.482811	 Valid Acc: 0.7106971493084956 	Best Valid Acc: 0.710697
