nn9.py, same as nn7.py, but add gender/age info
Tuning process for lr=3e-05
----------------------------------------------------------
lr=3e-05, lamb=0, num_epoch=200
Epoch: 1 	Training Cost: 12940.860821	 Valid Acc: 0.6790855207451313 	Best Valid Acc: 0.679086
Epoch: 138 	Training Cost: 9559.199456	 Valid Acc: 0.7122495060683037 	Best Valid Acc: 0.717612
Epoch: 139 	Training Cost: 9554.951218	 Valid Acc: 0.7111205193338979 	Best Valid Acc: 0.717612
Epoch: 140 	Training Cost: 9554.289008	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.717612
Epoch: 141 	Training Cost: 9552.112930	 Valid Acc: 0.7123906294101044 	Best Valid Acc: 0.717612
Epoch: 142 	Training Cost: 9550.528589	 Valid Acc: 0.712108382726503 	Best Valid Acc: 0.717612
Epoch: 143 	Training Cost: 9547.757431	 Valid Acc: 0.7123906294101044 	Best Valid Acc: 0.717612
Epoch: 144 	Training Cost: 9542.899853	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.717612
Epoch: 145 	Training Cost: 9542.171548	 Valid Acc: 0.7116850127011007 	Best Valid Acc: 0.717612
Epoch: 146 	Training Cost: 9538.493985	 Valid Acc: 0.7129551227773073 	Best Valid Acc: 0.717612
Epoch: 147 	Training Cost: 9537.524770	 Valid Acc: 0.7123906294101044 	Best Valid Acc: 0.717612
Epoch: 148 	Training Cost: 9535.227578	 Valid Acc: 0.7116850127011007 	Best Valid Acc: 0.717612
Epoch: 149 	Training Cost: 9531.035368	 Valid Acc: 0.7140841095117132 	Best Valid Acc: 0.717612
Epoch: 150 	Training Cost: 9527.381467	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.717612
Epoch: 151 	Training Cost: 9524.257660	 Valid Acc: 0.7123906294101044 	Best Valid Acc: 0.717612
Epoch: 152 	Training Cost: 9520.759341	 Valid Acc: 0.7133784928027096 	Best Valid Acc: 0.717612
Epoch: 153 	Training Cost: 9516.261286	 Valid Acc: 0.7128139994355066 	Best Valid Acc: 0.717612
Epoch: 154 	Training Cost: 9512.622402	 Valid Acc: 0.7114027660174993 	Best Valid Acc: 0.717612
Epoch: 155 	Training Cost: 9509.978692	 Valid Acc: 0.7145074795371155 	Best Valid Acc: 0.717612
Epoch: 156 	Training Cost: 9502.198246	 Valid Acc: 0.7122495060683037 	Best Valid Acc: 0.717612
Epoch: 157 	Training Cost: 9497.467471	 Valid Acc: 0.7122495060683037 	Best Valid Acc: 0.717612
Epoch: 158 	Training Cost: 9490.884663	 Valid Acc: 0.7122495060683037 	Best Valid Acc: 0.717612
Epoch: 159 	Training Cost: 9487.127045	 Valid Acc: 0.7129551227773073 	Best Valid Acc: 0.717612
Epoch: 160 	Training Cost: 9477.978845	 Valid Acc: 0.7119672593847022 	Best Valid Acc: 0.717612
Epoch: 161 	Training Cost: 9468.489384	 Valid Acc: 0.7128139994355066 	Best Valid Acc: 0.717612
Epoch: 162 	Training Cost: 9460.838113	 Valid Acc: 0.7126728760937059 	Best Valid Acc: 0.717612
Epoch: 163 	Training Cost: 9451.609521	 Valid Acc: 0.7118261360429015 	Best Valid Acc: 0.717612
Epoch: 164 	Training Cost: 9442.072797	 Valid Acc: 0.7126728760937059 	Best Valid Acc: 0.717612
Epoch: 165 	Training Cost: 9433.845788	 Valid Acc: 0.7115438893593 	Best Valid Acc: 0.717612
Epoch: 166 	Training Cost: 9423.617913	 Valid Acc: 0.7129551227773073 	Best Valid Acc: 0.717612
Epoch: 167 	Training Cost: 9414.292035	 Valid Acc: 0.7116850127011007 	Best Valid Acc: 0.717612
Epoch: 168 	Training Cost: 9405.395160	 Valid Acc: 0.7112616426756986 	Best Valid Acc: 0.717612
Epoch: 169 	Training Cost: 9399.706870	 Valid Acc: 0.7109793959920971 	Best Valid Acc: 0.717612
Epoch: 170 	Training Cost: 9390.150755	 Valid Acc: 0.7108382726502963 	Best Valid Acc: 0.717612
Epoch: 171 	Training Cost: 9377.988054	 Valid Acc: 0.7109793959920971 	Best Valid Acc: 0.717612
Epoch: 172 	Training Cost: 9373.029222	 Valid Acc: 0.7090036692068868 	Best Valid Acc: 0.717612
Epoch: 173 	Training Cost: 9363.741786	 Valid Acc: 0.7119672593847022 	Best Valid Acc: 0.717612
Epoch: 174 	Training Cost: 9354.180363	 Valid Acc: 0.709991532599492 	Best Valid Acc: 0.717612
Epoch: 175 	Training Cost: 9346.424376	 Valid Acc: 0.7118261360429015 	Best Valid Acc: 0.717612
Epoch: 176 	Training Cost: 9332.698233	 Valid Acc: 0.709427039232289 	Best Valid Acc: 0.717612
Epoch: 177 	Training Cost: 9324.983361	 Valid Acc: 0.7111205193338979 	Best Valid Acc: 0.717612
Epoch: 178 	Training Cost: 9317.045859	 Valid Acc: 0.7123906294101044 	Best Valid Acc: 0.717612
Epoch: 179 	Training Cost: 9306.316190	 Valid Acc: 0.7111205193338979 	Best Valid Acc: 0.717612
Epoch: 180 	Training Cost: 9292.508807	 Valid Acc: 0.7098504092576913 	Best Valid Acc: 0.717612
Epoch: 181 	Training Cost: 9279.249012	 Valid Acc: 0.7108382726502963 	Best Valid Acc: 0.717612
Epoch: 182 	Training Cost: 9269.391136	 Valid Acc: 0.7098504092576913 	Best Valid Acc: 0.717612
Epoch: 183 	Training Cost: 9252.814397	 Valid Acc: 0.7095681625740897 	Best Valid Acc: 0.717612
Epoch: 184 	Training Cost: 9238.092122	 Valid Acc: 0.7102737792830934 	Best Valid Acc: 0.717612
Epoch: 185 	Training Cost: 9223.668602	 Valid Acc: 0.7092859158904883 	Best Valid Acc: 0.717612
Epoch: 186 	Training Cost: 9204.659222	 Valid Acc: 0.7101326559412927 	Best Valid Acc: 0.717612
Epoch: 187 	Training Cost: 9191.951798	 Valid Acc: 0.7101326559412927 	Best Valid Acc: 0.717612
Epoch: 188 	Training Cost: 9175.386170	 Valid Acc: 0.707874682472481 	Best Valid Acc: 0.717612
Epoch: 189 	Training Cost: 9160.725240	 Valid Acc: 0.7080158058142817 	Best Valid Acc: 0.717612
Epoch: 190 	Training Cost: 9146.405385	 Valid Acc: 0.7049110922946655 	Best Valid Acc: 0.717612
Epoch: 191 	Training Cost: 9130.538950	 Valid Acc: 0.7050522156364663 	Best Valid Acc: 0.717612
Epoch: 192 	Training Cost: 9113.321708	 Valid Acc: 0.7053344623200677 	Best Valid Acc: 0.717612
Epoch: 193 	Training Cost: 9103.136963	 Valid Acc: 0.7056167090036692 	Best Valid Acc: 0.717612
Epoch: 194 	Training Cost: 9086.963513	 Valid Acc: 0.7043465989274627 	Best Valid Acc: 0.717612
Epoch: 195 	Training Cost: 9080.184193	 Valid Acc: 0.7036409822184589 	Best Valid Acc: 0.717612
Epoch: 196 	Training Cost: 9066.306540	 Valid Acc: 0.7064634490544736 	Best Valid Acc: 0.717612
Epoch: 197 	Training Cost: 9053.042089	 Valid Acc: 0.7042054755856618 	Best Valid Acc: 0.717612
Epoch: 198 	Training Cost: 9044.080969	 Valid Acc: 0.7049110922946655 	Best Valid Acc: 0.717612
Epoch: 199 	Training Cost: 9031.278558	 Valid Acc: 0.7026531188258538 	Best Valid Acc: 0.717612
Epoch: 200 	Training Cost: 9019.269050	 Valid Acc: 0.7058989556872707 	Best Valid Acc: 0.717612
lr=3e-05, lamb=0.001, num_epoch=200, test_acc=0.7047699689528648
----------------------------------------------------------
lr=3e-05, lamb=0, best_valid_acc=0.7174710697149308
lr=3e-05, lamb=1e-05, best_valid_acc=0.7170476996895286
lr=3e-05, lamb=0.0001, best_valid_acc=0.7164832063223258
lr=3e-05, lamb=0.001, best_valid_acc=0.7176121930567316
