nn10.py, same as nn7.py, but add gender/age info
Tuning process for lr=3e-05
----------------------------------------------------------
lr=3e-05, lamb=0, num_epoch=100
Epoch: 1 	Training Cost: 12869.864737	 Valid Acc: 0.6755574372001129 	Best Valid Acc: 0.675557
Epoch: 44 	Training Cost: 9613.116086	 Valid Acc: 0.7143663561953147 	Best Valid Acc: 0.715213
Epoch: 45 	Training Cost: 9599.649987	 Valid Acc: 0.713096246119108 	Best Valid Acc: 0.715213
Epoch: 46 	Training Cost: 9589.637522	 Valid Acc: 0.7145074795371155 	Best Valid Acc: 0.715213
Epoch: 47 	Training Cost: 9575.449019	 Valid Acc: 0.7139429861699125 	Best Valid Acc: 0.715213
Epoch: 48 	Training Cost: 9553.258358	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.715213
Epoch: 49 	Training Cost: 9532.560773	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.715213
Epoch: 50 	Training Cost: 9507.835220	 Valid Acc: 0.7140841095117132 	Best Valid Acc: 0.715213
Epoch: 51 	Training Cost: 9478.090745	 Valid Acc: 0.7152130962461191 	Best Valid Acc: 0.715213
Epoch: 52 	Training Cost: 9452.181660	 Valid Acc: 0.7109793959920971 	Best Valid Acc: 0.715213
Epoch: 53 	Training Cost: 9430.617177	 Valid Acc: 0.7102737792830934 	Best Valid Acc: 0.715213
Epoch: 54 	Training Cost: 9406.574304	 Valid Acc: 0.7114027660174993 	Best Valid Acc: 0.715213
Epoch: 55 	Training Cost: 9386.595228	 Valid Acc: 0.7114027660174993 	Best Valid Acc: 0.715213
Epoch: 56 	Training Cost: 9364.135852	 Valid Acc: 0.7085802991814846 	Best Valid Acc: 0.715213
Epoch: 57 	Training Cost: 9341.644549	 Valid Acc: 0.7122495060683037 	Best Valid Acc: 0.715213
Epoch: 58 	Training Cost: 9321.062263	 Valid Acc: 0.7101326559412927 	Best Valid Acc: 0.715213
Epoch: 59 	Training Cost: 9296.437554	 Valid Acc: 0.7119672593847022 	Best Valid Acc: 0.715213
Epoch: 60 	Training Cost: 9274.680213	 Valid Acc: 0.709991532599492 	Best Valid Acc: 0.715213
Epoch: 61 	Training Cost: 9248.351416	 Valid Acc: 0.7098504092576913 	Best Valid Acc: 0.715213
Epoch: 62 	Training Cost: 9227.141899	 Valid Acc: 0.7081569291560824 	Best Valid Acc: 0.715213
Epoch: 63 	Training Cost: 9205.005910	 Valid Acc: 0.7091447925486876 	Best Valid Acc: 0.715213
Epoch: 64 	Training Cost: 9180.327079	 Valid Acc: 0.7047699689528648 	Best Valid Acc: 0.715213
Epoch: 65 	Training Cost: 9161.267573	 Valid Acc: 0.7068868190798758 	Best Valid Acc: 0.715213
Epoch: 66 	Training Cost: 9137.818441	 Valid Acc: 0.7091447925486876 	Best Valid Acc: 0.715213
Epoch: 67 	Training Cost: 9117.954327	 Valid Acc: 0.7070279424216765 	Best Valid Acc: 0.715213
Epoch: 68 	Training Cost: 9096.823037	 Valid Acc: 0.7042054755856618 	Best Valid Acc: 0.715213
Epoch: 69 	Training Cost: 9076.215141	 Valid Acc: 0.7068868190798758 	Best Valid Acc: 0.715213
Epoch: 70 	Training Cost: 9062.760723	 Valid Acc: 0.7032176121930568 	Best Valid Acc: 0.715213
Epoch: 71 	Training Cost: 9039.487402	 Valid Acc: 0.7043465989274627 	Best Valid Acc: 0.715213
Epoch: 72 	Training Cost: 9023.276764	 Valid Acc: 0.7054755856618685 	Best Valid Acc: 0.715213
Epoch: 73 	Training Cost: 9011.353718	 Valid Acc: 0.7033587355348575 	Best Valid Acc: 0.715213
Epoch: 74 	Training Cost: 8987.900858	 Valid Acc: 0.703076488851256 	Best Valid Acc: 0.715213
Epoch: 75 	Training Cost: 8970.885698	 Valid Acc: 0.7018063787750494 	Best Valid Acc: 0.715213
Epoch: 76 	Training Cost: 8957.416336	 Valid Acc: 0.7016652554332486 	Best Valid Acc: 0.715213
Epoch: 77 	Training Cost: 8943.250260	 Valid Acc: 0.7023708721422524 	Best Valid Acc: 0.715213
Epoch: 78 	Training Cost: 8924.189121	 Valid Acc: 0.7027942421676545 	Best Valid Acc: 0.715213
Epoch: 79 	Training Cost: 8907.411306	 Valid Acc: 0.7003951453570421 	Best Valid Acc: 0.715213
Epoch: 80 	Training Cost: 8896.027752	 Valid Acc: 0.7016652554332486 	Best Valid Acc: 0.715213
Epoch: 81 	Training Cost: 8879.248146	 Valid Acc: 0.6995484053062376 	Best Valid Acc: 0.715213
Epoch: 82 	Training Cost: 8865.397175	 Valid Acc: 0.7006773920406435 	Best Valid Acc: 0.715213
Epoch: 83 	Training Cost: 8850.179677	 Valid Acc: 0.6991250352808355 	Best Valid Acc: 0.715213
Epoch: 84 	Training Cost: 8834.304113	 Valid Acc: 0.6998306519898391 	Best Valid Acc: 0.715213
Epoch: 85 	Training Cost: 8823.409525	 Valid Acc: 0.6978549252046289 	Best Valid Acc: 0.715213
Epoch: 86 	Training Cost: 8805.902041	 Valid Acc: 0.6995484053062376 	Best Valid Acc: 0.715213
Epoch: 87 	Training Cost: 8790.475076	 Valid Acc: 0.6991250352808355 	Best Valid Acc: 0.715213
Epoch: 88 	Training Cost: 8780.668816	 Valid Acc: 0.6979960485464296 	Best Valid Acc: 0.715213
Epoch: 89 	Training Cost: 8765.985697	 Valid Acc: 0.6987016652554332 	Best Valid Acc: 0.715213
Epoch: 90 	Training Cost: 8754.169965	 Valid Acc: 0.6971493084956252 	Best Valid Acc: 0.715213
Epoch: 91 	Training Cost: 8737.478135	 Valid Acc: 0.7005362686988428 	Best Valid Acc: 0.715213
Epoch: 92 	Training Cost: 8725.792663	 Valid Acc: 0.6965848151284222 	Best Valid Acc: 0.715213
Epoch: 93 	Training Cost: 8714.739787	 Valid Acc: 0.6989839119390348 	Best Valid Acc: 0.715213
Epoch: 94 	Training Cost: 8703.103978	 Valid Acc: 0.698842788597234 	Best Valid Acc: 0.715213
Epoch: 95 	Training Cost: 8682.779062	 Valid Acc: 0.6981371718882303 	Best Valid Acc: 0.715213
Epoch: 96 	Training Cost: 8672.439780	 Valid Acc: 0.6975726785210273 	Best Valid Acc: 0.715213
Epoch: 97 	Training Cost: 8664.394285	 Valid Acc: 0.7002540220152413 	Best Valid Acc: 0.715213
Epoch: 98 	Training Cost: 8649.220980	 Valid Acc: 0.6981371718882303 	Best Valid Acc: 0.715213
Epoch: 99 	Training Cost: 8633.601607	 Valid Acc: 0.6995484053062376 	Best Valid Acc: 0.715213
Epoch: 100 	Training Cost: 8621.779975	 Valid Acc: 0.698278295230031 	Best Valid Acc: 0.715213
lr=3e-05, lamb=0.0001, num_epoch=100, test_acc=0.694044594976009
----------------------------------------------------------
----------------------------------------------------------
lr=3e-05, lamb=0.001, num_epoch=100
Epoch: 1 	Training Cost: 13207.023440	 Valid Acc: 0.6737228337567034 	Best Valid Acc: 0.673723
Epoch: 2 	Training Cost: 11825.165199	 Valid Acc: 0.6823313576065482 	Best Valid Acc: 0.682331
Epoch: 3 	Training Cost: 11670.590599	 Valid Acc: 0.682895850973751 	Best Valid Acc: 0.682896
Epoch: 4 	Training Cost: 11617.432418	 Valid Acc: 0.6823313576065482 	Best Valid Acc: 0.682896
Epoch: 5 	Training Cost: 11571.445116	 Valid Acc: 0.6845893310753599 	Best Valid Acc: 0.684589
Epoch: 6 	Training Cost: 11492.022800	 Valid Acc: 0.6851538244425628 	Best Valid Acc: 0.685154
Epoch: 7 	Training Cost: 11338.360767	 Valid Acc: 0.6848715777589613 	Best Valid Acc: 0.685154
Epoch: 8 	Training Cost: 11121.662687	 Valid Acc: 0.6954558283940163 	Best Valid Acc: 0.695456
Epoch: 9 	Training Cost: 10861.238152	 Valid Acc: 0.7008185153824442 	Best Valid Acc: 0.700819
Epoch: 10 	Training Cost: 10657.141407	 Valid Acc: 0.7043465989274627 	Best Valid Acc: 0.704347
Epoch: 11 	Training Cost: 10525.698343	 Valid Acc: 0.7058989556872707 	Best Valid Acc: 0.705899
Epoch: 12 	Training Cost: 10432.558042	 Valid Acc: 0.7074513124470787 	Best Valid Acc: 0.707451
Epoch: 13 	Training Cost: 10362.401242	 Valid Acc: 0.7081569291560824 	Best Valid Acc: 0.708157
Epoch: 14 	Training Cost: 10307.870854	 Valid Acc: 0.7074513124470787 	Best Valid Acc: 0.708157
Epoch: 15 	Training Cost: 10265.128488	 Valid Acc: 0.7091447925486876 	Best Valid Acc: 0.709145
Epoch: 16 	Training Cost: 10230.096556	 Valid Acc: 0.7106971493084956 	Best Valid Acc: 0.710697
Epoch: 17 	Training Cost: 10200.406153	 Valid Acc: 0.7122495060683037 	Best Valid Acc: 0.712250
Epoch: 18 	Training Cost: 10174.377009	 Valid Acc: 0.7126728760937059 	Best Valid Acc: 0.712673
Epoch: 19 	Training Cost: 10150.617691	 Valid Acc: 0.713096246119108 	Best Valid Acc: 0.713096
Epoch: 20 	Training Cost: 10129.009120	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.713237
Epoch: 21 	Training Cost: 10108.175663	 Valid Acc: 0.7128139994355066 	Best Valid Acc: 0.713237
Epoch: 22 	Training Cost: 10088.431044	 Valid Acc: 0.7125317527519052 	Best Valid Acc: 0.713237
Epoch: 23 	Training Cost: 10069.437719	 Valid Acc: 0.7138018628281118 	Best Valid Acc: 0.713802
Epoch: 24 	Training Cost: 10050.903563	 Valid Acc: 0.7139429861699125 	Best Valid Acc: 0.713943
Epoch: 25 	Training Cost: 10033.969044	 Valid Acc: 0.7145074795371155 	Best Valid Acc: 0.714507
Epoch: 26 	Training Cost: 10016.936802	 Valid Acc: 0.7150719729043183 	Best Valid Acc: 0.715072
Epoch: 27 	Training Cost: 10000.839935	 Valid Acc: 0.713660739486311 	Best Valid Acc: 0.715072
Epoch: 28 	Training Cost: 9985.392524	 Valid Acc: 0.7145074795371155 	Best Valid Acc: 0.715072
Epoch: 29 	Training Cost: 9970.789009	 Valid Acc: 0.7138018628281118 	Best Valid Acc: 0.715072
Epoch: 30 	Training Cost: 9957.054244	 Valid Acc: 0.7150719729043183 	Best Valid Acc: 0.715072
Epoch: 31 	Training Cost: 9943.981031	 Valid Acc: 0.7145074795371155 	Best Valid Acc: 0.715072
Epoch: 32 	Training Cost: 9931.795618	 Valid Acc: 0.7156364662715213 	Best Valid Acc: 0.715636
Epoch: 33 	Training Cost: 9920.552146	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.717048
Epoch: 34 	Training Cost: 9909.714875	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.717048
Epoch: 35 	Training Cost: 9900.746746	 Valid Acc: 0.7149308495625176 	Best Valid Acc: 0.717048
Epoch: 36 	Training Cost: 9893.552150	 Valid Acc: 0.7145074795371155 	Best Valid Acc: 0.717048
Epoch: 37 	Training Cost: 9888.326902	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.717048
Epoch: 38 	Training Cost: 9883.385639	 Valid Acc: 0.7149308495625176 	Best Valid Acc: 0.717048
Epoch: 39 	Training Cost: 9878.034495	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.717048
Epoch: 40 	Training Cost: 9872.655208	 Valid Acc: 0.7153542195879199 	Best Valid Acc: 0.717048
Epoch: 41 	Training Cost: 9863.639453	 Valid Acc: 0.7145074795371155 	Best Valid Acc: 0.717048
Epoch: 42 	Training Cost: 9862.342112	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.717048
Epoch: 43 	Training Cost: 9856.448702	 Valid Acc: 0.7139429861699125 	Best Valid Acc: 0.717048
Epoch: 44 	Training Cost: 9851.626616	 Valid Acc: 0.7149308495625176 	Best Valid Acc: 0.717048
Epoch: 45 	Training Cost: 9848.484466	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.717048
Epoch: 46 	Training Cost: 9844.069390	 Valid Acc: 0.714225232853514 	Best Valid Acc: 0.717048
Epoch: 47 	Training Cost: 9837.520959	 Valid Acc: 0.7166243296641265 	Best Valid Acc: 0.717048
Epoch: 48 	Training Cost: 9833.138289	 Valid Acc: 0.7138018628281118 	Best Valid Acc: 0.717048
Epoch: 49 	Training Cost: 9830.818165	 Valid Acc: 0.713660739486311 	Best Valid Acc: 0.717048
Epoch: 50 	Training Cost: 9826.115232	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.717048
Epoch: 51 	Training Cost: 9823.171213	 Valid Acc: 0.7146486028789162 	Best Valid Acc: 0.717048
Epoch: 52 	Training Cost: 9820.543734	 Valid Acc: 0.7147897262207169 	Best Valid Acc: 0.717048
Epoch: 53 	Training Cost: 9816.313558	 Valid Acc: 0.7166243296641265 	Best Valid Acc: 0.717048
Epoch: 54 	Training Cost: 9811.636166	 Valid Acc: 0.714225232853514 	Best Valid Acc: 0.717048
Epoch: 55 	Training Cost: 9809.336561	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.717048
Epoch: 56 	Training Cost: 9806.628943	 Valid Acc: 0.7139429861699125 	Best Valid Acc: 0.717048
Epoch: 57 	Training Cost: 9803.562265	 Valid Acc: 0.7140841095117132 	Best Valid Acc: 0.717048
Epoch: 58 	Training Cost: 9799.529203	 Valid Acc: 0.7143663561953147 	Best Valid Acc: 0.717048
Epoch: 59 	Training Cost: 9793.870574	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.717048
Epoch: 60 	Training Cost: 9794.362017	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.717048
Epoch: 61 	Training Cost: 9791.458629	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.717048
Epoch: 62 	Training Cost: 9786.497138	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.717048
Epoch: 63 	Training Cost: 9782.727826	 Valid Acc: 0.7169065763477279 	Best Valid Acc: 0.717048
Epoch: 64 	Training Cost: 9783.159015	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.717048
Epoch: 65 	Training Cost: 9776.884189	 Valid Acc: 0.7152130962461191 	Best Valid Acc: 0.717048
Epoch: 66 	Training Cost: 9773.211003	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.717048
Epoch: 67 	Training Cost: 9771.547962	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.717048
Epoch: 68 	Training Cost: 9766.984549	 Valid Acc: 0.7153542195879199 	Best Valid Acc: 0.717048
Epoch: 69 	Training Cost: 9763.007440	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.717048
Epoch: 70 	Training Cost: 9761.343565	 Valid Acc: 0.7146486028789162 	Best Valid Acc: 0.717048
Epoch: 71 	Training Cost: 9761.876891	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.717048
Epoch: 72 	Training Cost: 9756.880016	 Valid Acc: 0.7149308495625176 	Best Valid Acc: 0.717048
Epoch: 73 	Training Cost: 9750.767229	 Valid Acc: 0.7146486028789162 	Best Valid Acc: 0.717048
Epoch: 74 	Training Cost: 9751.327085	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.717048
Epoch: 75 	Training Cost: 9748.165875	 Valid Acc: 0.7166243296641265 	Best Valid Acc: 0.717048
Epoch: 76 	Training Cost: 9744.014181	 Valid Acc: 0.7147897262207169 	Best Valid Acc: 0.717048
Epoch: 77 	Training Cost: 9739.661738	 Valid Acc: 0.7153542195879199 	Best Valid Acc: 0.717048
Epoch: 78 	Training Cost: 9738.965863	 Valid Acc: 0.7152130962461191 	Best Valid Acc: 0.717048
Epoch: 79 	Training Cost: 9734.290504	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.717048
Epoch: 80 	Training Cost: 9732.313882	 Valid Acc: 0.7146486028789162 	Best Valid Acc: 0.717048
Epoch: 81 	Training Cost: 9728.801080	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.717048
Epoch: 82 	Training Cost: 9723.224493	 Valid Acc: 0.7150719729043183 	Best Valid Acc: 0.717048
Epoch: 83 	Training Cost: 9721.156175	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.717048
Epoch: 84 	Training Cost: 9720.902397	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.717048
Epoch: 85 	Training Cost: 9714.854103	 Valid Acc: 0.7152130962461191 	Best Valid Acc: 0.717048
Epoch: 86 	Training Cost: 9709.158596	 Valid Acc: 0.7150719729043183 	Best Valid Acc: 0.717048
Epoch: 87 	Training Cost: 9709.954358	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.717048
Epoch: 88 	Training Cost: 9705.193436	 Valid Acc: 0.7150719729043183 	Best Valid Acc: 0.717048
Epoch: 89 	Training Cost: 9700.445642	 Valid Acc: 0.7147897262207169 	Best Valid Acc: 0.717048
Epoch: 90 	Training Cost: 9698.886961	 Valid Acc: 0.7145074795371155 	Best Valid Acc: 0.717048
Epoch: 91 	Training Cost: 9691.985111	 Valid Acc: 0.7153542195879199 	Best Valid Acc: 0.717048
Epoch: 92 	Training Cost: 9692.349050	 Valid Acc: 0.7146486028789162 	Best Valid Acc: 0.717048
Epoch: 93 	Training Cost: 9690.740025	 Valid Acc: 0.7150719729043183 	Best Valid Acc: 0.717048
Epoch: 94 	Training Cost: 9682.949590	 Valid Acc: 0.7169065763477279 	Best Valid Acc: 0.717048
Epoch: 95 	Training Cost: 9680.726913	 Valid Acc: 0.7135196161445103 	Best Valid Acc: 0.717048
Epoch: 96 	Training Cost: 9678.307925	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.717048
Epoch: 97 	Training Cost: 9673.134074	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.717048
Epoch: 98 	Training Cost: 9675.032794	 Valid Acc: 0.7138018628281118 	Best Valid Acc: 0.717048
Epoch: 99 	Training Cost: 9666.760316	 Valid Acc: 0.7149308495625176 	Best Valid Acc: 0.717048
Epoch: 100 	Training Cost: 9663.254864	 Valid Acc: 0.7152130962461191 	Best Valid Acc: 0.717048
lr=3e-05, lamb=0.001, num_epoch=100, test_acc=0.712108382726503
----------------------------------------------------------
lr=3e-05, lamb=0, best_valid_acc=0.7191645498165397
lr=3e-05, lamb=1e-05, best_valid_acc=0.7181766864239345
lr=3e-05, lamb=0.0001, best_valid_acc=0.7152130962461191
lr=3e-05, lamb=0.001, best_valid_acc=0.7170476996895286
