nn6.py, two encoders + one decoder (map to high dimension first)
Tuning process for lr=2e-05
----------------------------------------------------------
lr=2e-05, lamb=0, num_epoch=200
Epoch: 124 	Training Cost: 5217.572351	 Valid Acc: 0.6707592435788879 	Best Valid Acc: 0.715213
Epoch: 125 	Training Cost: 5179.103503	 Valid Acc: 0.6727349703640982 	Best Valid Acc: 0.715213
Epoch: 126 	Training Cost: 5141.133694	 Valid Acc: 0.6697713801862828 	Best Valid Acc: 0.715213
Epoch: 127 	Training Cost: 5103.314155	 Valid Acc: 0.6703358735534858 	Best Valid Acc: 0.715213
Epoch: 128 	Training Cost: 5065.661430	 Valid Acc: 0.6685012701100762 	Best Valid Acc: 0.715213
Epoch: 129 	Training Cost: 5028.317231	 Valid Acc: 0.6689246401354784 	Best Valid Acc: 0.715213
Epoch: 130 	Training Cost: 4991.502199	 Valid Acc: 0.6669489133502682 	Best Valid Acc: 0.715213
Epoch: 131 	Training Cost: 4954.934948	 Valid Acc: 0.6677956534010725 	Best Valid Acc: 0.715213
Epoch: 132 	Training Cost: 4918.876401	 Valid Acc: 0.6672311600338696 	Best Valid Acc: 0.715213
Epoch: 133 	Training Cost: 4881.876219	 Valid Acc: 0.6675134067174711 	Best Valid Acc: 0.715213
Epoch: 134 	Training Cost: 4846.159414	 Valid Acc: 0.6668077900084673 	Best Valid Acc: 0.715213
Epoch: 135 	Training Cost: 4809.597053	 Valid Acc: 0.6676545300592718 	Best Valid Acc: 0.715213
Epoch: 136 	Training Cost: 4775.084410	 Valid Acc: 0.6663844199830652 	Best Valid Acc: 0.715213
Epoch: 137 	Training Cost: 4738.984349	 Valid Acc: 0.6655376799322608 	Best Valid Acc: 0.715213
Epoch: 138 	Training Cost: 4704.475765	 Valid Acc: 0.6670900366920689 	Best Valid Acc: 0.715213
Epoch: 139 	Training Cost: 4669.724471	 Valid Acc: 0.6669489133502682 	Best Valid Acc: 0.715213
Epoch: 140 	Training Cost: 4636.412083	 Valid Acc: 0.6677956534010725 	Best Valid Acc: 0.715213
Epoch: 141 	Training Cost: 4600.724886	 Valid Acc: 0.6677956534010725 	Best Valid Acc: 0.715213
Epoch: 142 	Training Cost: 4566.965024	 Valid Acc: 0.6682190234264748 	Best Valid Acc: 0.715213
Epoch: 143 	Training Cost: 4533.753611	 Valid Acc: 0.6665255433248659 	Best Valid Acc: 0.715213
Epoch: 144 	Training Cost: 4500.326486	 Valid Acc: 0.6683601467682755 	Best Valid Acc: 0.715213
Epoch: 145 	Training Cost: 4466.816689	 Valid Acc: 0.6666666666666666 	Best Valid Acc: 0.715213
Epoch: 146 	Training Cost: 4434.615490	 Valid Acc: 0.6694891335026814 	Best Valid Acc: 0.715213
Epoch: 147 	Training Cost: 4402.689363	 Valid Acc: 0.6646909398814564 	Best Valid Acc: 0.715213
Epoch: 148 	Training Cost: 4369.682549	 Valid Acc: 0.668077900084674 	Best Valid Acc: 0.715213
Epoch: 149 	Training Cost: 4337.171507	 Valid Acc: 0.6648320632232572 	Best Valid Acc: 0.715213
Epoch: 150 	Training Cost: 4304.879690	 Valid Acc: 0.6641264465142535 	Best Valid Acc: 0.715213
Epoch: 151 	Training Cost: 4273.481404	 Valid Acc: 0.6651143099068586 	Best Valid Acc: 0.715213
Epoch: 152 	Training Cost: 4241.603341	 Valid Acc: 0.6628563364380469 	Best Valid Acc: 0.715213
Epoch: 153 	Training Cost: 4210.649109	 Valid Acc: 0.6655376799322608 	Best Valid Acc: 0.715213
Epoch: 154 	Training Cost: 4179.679252	 Valid Acc: 0.6629974597798476 	Best Valid Acc: 0.715213
Epoch: 155 	Training Cost: 4151.211087	 Valid Acc: 0.6649731865650579 	Best Valid Acc: 0.715213
Epoch: 156 	Training Cost: 4119.737167	 Valid Acc: 0.6625740897544454 	Best Valid Acc: 0.715213
Epoch: 157 	Training Cost: 4088.428337	 Valid Acc: 0.6645498165396556 	Best Valid Acc: 0.715213
Epoch: 158 	Training Cost: 4059.665311	 Valid Acc: 0.6641264465142535 	Best Valid Acc: 0.715213
Epoch: 159 	Training Cost: 4031.022937	 Valid Acc: 0.6629974597798476 	Best Valid Acc: 0.715213
Epoch: 160 	Training Cost: 4002.276954	 Valid Acc: 0.6634208298052497 	Best Valid Acc: 0.715213
Epoch: 161 	Training Cost: 3972.927466	 Valid Acc: 0.6629974597798476 	Best Valid Acc: 0.715213
Epoch: 162 	Training Cost: 3945.478915	 Valid Acc: 0.6628563364380469 	Best Valid Acc: 0.715213
Epoch: 163 	Training Cost: 3915.368843	 Valid Acc: 0.661727349703641 	Best Valid Acc: 0.715213
Epoch: 164 	Training Cost: 3889.607875	 Valid Acc: 0.6621507197290432 	Best Valid Acc: 0.715213
Epoch: 165 	Training Cost: 3860.667518	 Valid Acc: 0.6615862263618403 	Best Valid Acc: 0.715213
Epoch: 166 	Training Cost: 3831.295230	 Valid Acc: 0.6620095963872424 	Best Valid Acc: 0.715213
Epoch: 167 	Training Cost: 3804.015170	 Valid Acc: 0.6586226361840248 	Best Valid Acc: 0.715213
Epoch: 168 	Training Cost: 3780.599148	 Valid Acc: 0.6613039796782387 	Best Valid Acc: 0.715213
Epoch: 169 	Training Cost: 3753.227505	 Valid Acc: 0.6589048828676263 	Best Valid Acc: 0.715213
Epoch: 170 	Training Cost: 3726.976796	 Valid Acc: 0.6594693762348293 	Best Valid Acc: 0.715213
Epoch: 171 	Training Cost: 3698.356456	 Valid Acc: 0.6586226361840248 	Best Valid Acc: 0.715213
Epoch: 172 	Training Cost: 3671.528315	 Valid Acc: 0.6597516229184307 	Best Valid Acc: 0.715213
Epoch: 173 	Training Cost: 3645.991179	 Valid Acc: 0.6577758961332204 	Best Valid Acc: 0.715213
