nn8.py, two encoders + one decoder
Tuning process for lr=2e-05
----------------------------------------------------------
lr=2e-05, lamb=0, num_epoch=200
Epoch: 118 	Training Cost: 8521.421147	 Valid Acc: 0.6958791984194186 	Best Valid Acc: 0.715919
Epoch: 119 	Training Cost: 8493.209544	 Valid Acc: 0.6941857183178097 	Best Valid Acc: 0.715919
Epoch: 120 	Training Cost: 8464.472088	 Valid Acc: 0.6954558283940163 	Best Valid Acc: 0.715919
Epoch: 121 	Training Cost: 8435.565371	 Valid Acc: 0.6936212249506069 	Best Valid Acc: 0.715919
Epoch: 122 	Training Cost: 8408.222044	 Valid Acc: 0.6953147050522156 	Best Valid Acc: 0.715919
Epoch: 123 	Training Cost: 8381.597986	 Valid Acc: 0.6927744848998024 	Best Valid Acc: 0.715919
Epoch: 124 	Training Cost: 8352.790933	 Valid Acc: 0.6941857183178097 	Best Valid Acc: 0.715919
Epoch: 125 	Training Cost: 8327.123897	 Valid Acc: 0.6934801016088061 	Best Valid Acc: 0.715919
Epoch: 126 	Training Cost: 8301.883294	 Valid Acc: 0.6929156082416031 	Best Valid Acc: 0.715919
Epoch: 127 	Training Cost: 8276.035448	 Valid Acc: 0.6922099915325995 	Best Valid Acc: 0.715919
Epoch: 128 	Training Cost: 8250.957115	 Valid Acc: 0.694044594976009 	Best Valid Acc: 0.715919
Epoch: 129 	Training Cost: 8227.178205	 Valid Acc: 0.6920688681907987 	Best Valid Acc: 0.715919
Epoch: 130 	Training Cost: 8203.097169	 Valid Acc: 0.6929156082416031 	Best Valid Acc: 0.715919
Epoch: 131 	Training Cost: 8179.143851	 Valid Acc: 0.6915043748235958 	Best Valid Acc: 0.715919
Epoch: 132 	Training Cost: 8156.873300	 Valid Acc: 0.6926333615580017 	Best Valid Acc: 0.715919
Epoch: 133 	Training Cost: 8132.981731	 Valid Acc: 0.6915043748235958 	Best Valid Acc: 0.715919
Epoch: 134 	Training Cost: 8110.405447	 Valid Acc: 0.6923511148744003 	Best Valid Acc: 0.715919
Epoch: 135 	Training Cost: 8087.855864	 Valid Acc: 0.6923511148744003 	Best Valid Acc: 0.715919
Epoch: 136 	Training Cost: 8065.688662	 Valid Acc: 0.691927744848998 	Best Valid Acc: 0.715919
Epoch: 137 	Training Cost: 8043.621092	 Valid Acc: 0.6916454981653966 	Best Valid Acc: 0.715919
Epoch: 138 	Training Cost: 8021.401530	 Valid Acc: 0.69037538808919 	Best Valid Acc: 0.715919
Epoch: 139 	Training Cost: 7998.852512	 Valid Acc: 0.6900931414055885 	Best Valid Acc: 0.715919
Epoch: 140 	Training Cost: 7976.058841	 Valid Acc: 0.6899520180637877 	Best Valid Acc: 0.715919
Epoch: 141 	Training Cost: 7954.663931	 Valid Acc: 0.689810894721987 	Best Valid Acc: 0.715919
Epoch: 142 	Training Cost: 7930.448338	 Valid Acc: 0.6893875246965848 	Best Valid Acc: 0.715919
Epoch: 143 	Training Cost: 7906.998317	 Valid Acc: 0.6885407846457804 	Best Valid Acc: 0.715919
Epoch: 144 	Training Cost: 7883.515344	 Valid Acc: 0.6874117979113745 	Best Valid Acc: 0.715919
Epoch: 145 	Training Cost: 7861.292571	 Valid Acc: 0.6864239345187694 	Best Valid Acc: 0.715919
Epoch: 146 	Training Cost: 7835.585243	 Valid Acc: 0.6864239345187694 	Best Valid Acc: 0.715919
Epoch: 147 	Training Cost: 7811.147602	 Valid Acc: 0.6851538244425628 	Best Valid Acc: 0.715919
Epoch: 148 	Training Cost: 7785.214011	 Valid Acc: 0.6867061812023709 	Best Valid Acc: 0.715919
Epoch: 149 	Training Cost: 7760.166787	 Valid Acc: 0.6858594411515665 	Best Valid Acc: 0.715919
Epoch: 150 	Training Cost: 7732.613747	 Valid Acc: 0.6847304544171606 	Best Valid Acc: 0.715919
Epoch: 151 	Training Cost: 7706.246504	 Valid Acc: 0.6843070843917584 	Best Valid Acc: 0.715919
Epoch: 152 	Training Cost: 7679.404428	 Valid Acc: 0.6852949477843635 	Best Valid Acc: 0.715919
