nn5.py, two encoders + one decoder
Tuning process for lr=2e-05
----------------------------------------------------------
lr=2e-05, lamb=0, num_epoch=200
Epoch: 1 	Training Cost: 13438.311067	 Valid Acc: 0.6591871295512278 	Best Valid Acc: 0.659187
Epoch: 92 	Training Cost: 9783.786206	 Valid Acc: 0.7169065763477279 	Best Valid Acc: 0.717612
Epoch: 93 	Training Cost: 9780.898050	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.717612
Epoch: 94 	Training Cost: 9780.257308	 Valid Acc: 0.7169065763477279 	Best Valid Acc: 0.717612
Epoch: 95 	Training Cost: 9778.301205	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.717612
Epoch: 96 	Training Cost: 9776.876964	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.717612
Epoch: 97 	Training Cost: 9774.935865	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.717612
Epoch: 98 	Training Cost: 9774.308994	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.717612
Epoch: 99 	Training Cost: 9773.496943	 Valid Acc: 0.7150719729043183 	Best Valid Acc: 0.717612
Epoch: 100 	Training Cost: 9772.178770	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.717612
Epoch: 101 	Training Cost: 9770.390592	 Valid Acc: 0.7153542195879199 	Best Valid Acc: 0.717612
Epoch: 102 	Training Cost: 9769.252882	 Valid Acc: 0.7173299463731301 	Best Valid Acc: 0.717612
Epoch: 103 	Training Cost: 9767.954571	 Valid Acc: 0.7169065763477279 	Best Valid Acc: 0.717612
Epoch: 104 	Training Cost: 9767.207225	 Valid Acc: 0.7173299463731301 	Best Valid Acc: 0.717612
Epoch: 105 	Training Cost: 9765.427909	 Valid Acc: 0.7169065763477279 	Best Valid Acc: 0.717612
Epoch: 106 	Training Cost: 9765.005302	 Valid Acc: 0.7176121930567316 	Best Valid Acc: 0.717612
Epoch: 107 	Training Cost: 9763.556934	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.717612
Epoch: 108 	Training Cost: 9762.609808	 Valid Acc: 0.7169065763477279 	Best Valid Acc: 0.717612
Epoch: 109 	Training Cost: 9761.031532	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.717612
Epoch: 110 	Training Cost: 9760.525521	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.717612
Epoch: 111 	Training Cost: 9758.799096	 Valid Acc: 0.7156364662715213 	Best Valid Acc: 0.717612
Epoch: 112 	Training Cost: 9758.358002	 Valid Acc: 0.7173299463731301 	Best Valid Acc: 0.717612
Epoch: 113 	Training Cost: 9756.126899	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.717612
Epoch: 114 	Training Cost: 9755.879643	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.717612
Epoch: 115 	Training Cost: 9754.069080	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.717612
Epoch: 116 	Training Cost: 9753.361379	 Valid Acc: 0.7180355630821338 	Best Valid Acc: 0.718036
Epoch: 117 	Training Cost: 9751.501019	 Valid Acc: 0.7169065763477279 	Best Valid Acc: 0.718036
Epoch: 118 	Training Cost: 9750.658336	 Valid Acc: 0.7180355630821338 	Best Valid Acc: 0.718036
Epoch: 119 	Training Cost: 9749.269583	 Valid Acc: 0.7166243296641265 	Best Valid Acc: 0.718036
Epoch: 120 	Training Cost: 9748.370422	 Valid Acc: 0.7176121930567316 	Best Valid Acc: 0.718036
Epoch: 121 	Training Cost: 9746.683841	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.718036
Epoch: 122 	Training Cost: 9745.493693	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.718036
Epoch: 123 	Training Cost: 9743.923850	 Valid Acc: 0.7173299463731301 	Best Valid Acc: 0.718036
Epoch: 124 	Training Cost: 9742.456429	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.718036
Epoch: 125 	Training Cost: 9740.325995	 Valid Acc: 0.7176121930567316 	Best Valid Acc: 0.718036
Epoch: 126 	Training Cost: 9738.738421	 Valid Acc: 0.7180355630821338 	Best Valid Acc: 0.718036
Epoch: 127 	Training Cost: 9736.456429	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.718036
Epoch: 128 	Training Cost: 9734.356374	 Valid Acc: 0.7178944397403331 	Best Valid Acc: 0.718036
Epoch: 129 	Training Cost: 9731.685531	 Valid Acc: 0.7180355630821338 	Best Valid Acc: 0.718036
Epoch: 130 	Training Cost: 9728.717825	 Valid Acc: 0.7176121930567316 	Best Valid Acc: 0.718036
Epoch: 131 	Training Cost: 9725.401040	 Valid Acc: 0.7177533163985323 	Best Valid Acc: 0.718036
Epoch: 132 	Training Cost: 9721.446000	 Valid Acc: 0.7191645498165397 	Best Valid Acc: 0.719165
Epoch: 133 	Training Cost: 9716.854579	 Valid Acc: 0.7176121930567316 	Best Valid Acc: 0.719165
Epoch: 134 	Training Cost: 9711.279720	 Valid Acc: 0.7178944397403331 	Best Valid Acc: 0.719165
Epoch: 135 	Training Cost: 9704.619671	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.719165
Epoch: 136 	Training Cost: 9696.209832	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.719165
Epoch: 137 	Training Cost: 9686.261768	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.719165
Epoch: 138 	Training Cost: 9673.638526	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.719165
Epoch: 139 	Training Cost: 9660.270058	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.719165
Epoch: 140 	Training Cost: 9643.825793	 Valid Acc: 0.7166243296641265 	Best Valid Acc: 0.719165
Epoch: 141 	Training Cost: 9627.495894	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.719165
Epoch: 142 	Training Cost: 9609.482202	 Valid Acc: 0.7139429861699125 	Best Valid Acc: 0.719165
Epoch: 143 	Training Cost: 9592.449416	 Valid Acc: 0.7145074795371155 	Best Valid Acc: 0.719165
Epoch: 144 	Training Cost: 9575.410466	 Valid Acc: 0.7139429861699125 	Best Valid Acc: 0.719165
Epoch: 145 	Training Cost: 9559.719112	 Valid Acc: 0.7149308495625176 	Best Valid Acc: 0.719165
Epoch: 146 	Training Cost: 9544.474987	 Valid Acc: 0.7152130962461191 	Best Valid Acc: 0.719165
Epoch: 147 	Training Cost: 9529.633515	 Valid Acc: 0.7140841095117132 	Best Valid Acc: 0.719165
Epoch: 148 	Training Cost: 9516.118401	 Valid Acc: 0.7138018628281118 	Best Valid Acc: 0.719165
Epoch: 149 	Training Cost: 9503.200902	 Valid Acc: 0.7125317527519052 	Best Valid Acc: 0.719165
Epoch: 150 	Training Cost: 9489.732645	 Valid Acc: 0.7138018628281118 	Best Valid Acc: 0.719165
Epoch: 151 	Training Cost: 9478.048758	 Valid Acc: 0.7139429861699125 	Best Valid Acc: 0.719165
Epoch: 152 	Training Cost: 9465.691900	 Valid Acc: 0.7143663561953147 	Best Valid Acc: 0.719165
Epoch: 153 	Training Cost: 9454.446709	 Valid Acc: 0.7140841095117132 	Best Valid Acc: 0.719165
Epoch: 154 	Training Cost: 9443.656800	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.719165
Epoch: 155 	Training Cost: 9433.249078	 Valid Acc: 0.712108382726503 	Best Valid Acc: 0.719165
Epoch: 156 	Training Cost: 9422.987078	 Valid Acc: 0.7111205193338979 	Best Valid Acc: 0.719165
Epoch: 157 	Training Cost: 9413.262205	 Valid Acc: 0.713096246119108 	Best Valid Acc: 0.719165
Epoch: 158 	Training Cost: 9404.224495	 Valid Acc: 0.7106971493084956 	Best Valid Acc: 0.719165
Epoch: 159 	Training Cost: 9395.006131	 Valid Acc: 0.7116850127011007 	Best Valid Acc: 0.719165
Epoch: 160 	Training Cost: 9385.963814	 Valid Acc: 0.7111205193338979 	Best Valid Acc: 0.719165
Epoch: 161 	Training Cost: 9377.840593	 Valid Acc: 0.7106971493084956 	Best Valid Acc: 0.719165
Epoch: 162 	Training Cost: 9369.797291	 Valid Acc: 0.709991532599492 	Best Valid Acc: 0.719165
Epoch: 163 	Training Cost: 9362.115440	 Valid Acc: 0.7097092859158904 	Best Valid Acc: 0.719165
Epoch: 164 	Training Cost: 9354.205816	 Valid Acc: 0.7090036692068868 	Best Valid Acc: 0.719165
Epoch: 165 	Training Cost: 9346.546495	 Valid Acc: 0.7091447925486876 	Best Valid Acc: 0.719165
Epoch: 166 	Training Cost: 9339.214292	 Valid Acc: 0.7091447925486876 	Best Valid Acc: 0.719165
Epoch: 167 	Training Cost: 9332.156614	 Valid Acc: 0.7080158058142817 	Best Valid Acc: 0.719165
Epoch: 168 	Training Cost: 9325.254960	 Valid Acc: 0.7077335591306803 	Best Valid Acc: 0.719165
Epoch: 169 	Training Cost: 9319.227200	 Valid Acc: 0.7070279424216765 	Best Valid Acc: 0.719165
Epoch: 170 	Training Cost: 9312.384730	 Valid Acc: 0.7080158058142817 	Best Valid Acc: 0.719165
Epoch: 171 	Training Cost: 9305.600264	 Valid Acc: 0.7068868190798758 	Best Valid Acc: 0.719165
Epoch: 172 	Training Cost: 9299.160536	 Valid Acc: 0.707874682472481 	Best Valid Acc: 0.719165
Epoch: 173 	Training Cost: 9293.023418	 Valid Acc: 0.7068868190798758 	Best Valid Acc: 0.719165
Epoch: 174 	Training Cost: 9287.325317	 Valid Acc: 0.7064634490544736 	Best Valid Acc: 0.719165
Epoch: 175 	Training Cost: 9281.478487	 Valid Acc: 0.7064634490544736 	Best Valid Acc: 0.719165
Epoch: 176 	Training Cost: 9275.285331	 Valid Acc: 0.7058989556872707 	Best Valid Acc: 0.719165
Epoch: 177 	Training Cost: 9269.845224	 Valid Acc: 0.7074513124470787 	Best Valid Acc: 0.719165
Epoch: 178 	Training Cost: 9264.265346	 Valid Acc: 0.7058989556872707 	Best Valid Acc: 0.719165
Epoch: 179 	Training Cost: 9258.530580	 Valid Acc: 0.7075924357888794 	Best Valid Acc: 0.719165
Epoch: 180 	Training Cost: 9253.276441	 Valid Acc: 0.7071690657634773 	Best Valid Acc: 0.719165
Epoch: 181 	Training Cost: 9247.785775	 Valid Acc: 0.7068868190798758 	Best Valid Acc: 0.719165
Epoch: 182 	Training Cost: 9242.231807	 Valid Acc: 0.7068868190798758 	Best Valid Acc: 0.719165
Epoch: 183 	Training Cost: 9236.886309	 Valid Acc: 0.7068868190798758 	Best Valid Acc: 0.719165
Epoch: 184 	Training Cost: 9231.740152	 Valid Acc: 0.7061812023708721 	Best Valid Acc: 0.719165
Epoch: 185 	Training Cost: 9226.587358	 Valid Acc: 0.7058989556872707 	Best Valid Acc: 0.719165
Epoch: 186 	Training Cost: 9221.625741	 Valid Acc: 0.705193338978267 	Best Valid Acc: 0.719165
Epoch: 187 	Training Cost: 9216.396126	 Valid Acc: 0.7054755856618685 	Best Valid Acc: 0.719165
Epoch: 188 	Training Cost: 9211.695056	 Valid Acc: 0.7054755856618685 	Best Valid Acc: 0.719165
Epoch: 189 	Training Cost: 9206.823802	 Valid Acc: 0.707310189105278 	Best Valid Acc: 0.719165
Epoch: 190 	Training Cost: 9202.184216	 Valid Acc: 0.7050522156364663 	Best Valid Acc: 0.719165
Epoch: 191 	Training Cost: 9197.456810	 Valid Acc: 0.7064634490544736 	Best Valid Acc: 0.719165
Epoch: 192 	Training Cost: 9192.508036	 Valid Acc: 0.7039232289020604 	Best Valid Acc: 0.719165
Epoch: 193 	Training Cost: 9187.493219	 Valid Acc: 0.7058989556872707 	Best Valid Acc: 0.719165
Epoch: 194 	Training Cost: 9182.821590	 Valid Acc: 0.7049110922946655 	Best Valid Acc: 0.719165
Epoch: 195 	Training Cost: 9178.664502	 Valid Acc: 0.7047699689528648 	Best Valid Acc: 0.719165
Epoch: 196 	Training Cost: 9173.854320	 Valid Acc: 0.7044877222692634 	Best Valid Acc: 0.719165
Epoch: 197 	Training Cost: 9170.084378	 Valid Acc: 0.7047699689528648 	Best Valid Acc: 0.719165
Epoch: 198 	Training Cost: 9164.778014	 Valid Acc: 0.7033587355348575 	Best Valid Acc: 0.719165
Epoch: 199 	Training Cost: 9160.642018	 Valid Acc: 0.7054755856618685 	Best Valid Acc: 0.719165
Epoch: 200 	Training Cost: 9156.540503	 Valid Acc: 0.7027942421676545 	Best Valid Acc: 0.719165
lr=2e-05, lamb=0.001, num_epoch=200, test_acc=0.7050522156364663
----------------------------------------------------------
lr=2e-05, lamb=0, best_valid_acc=([13438.311066746712, 11931.116912722588, 11556.169926822186, 11450.07506287098, 11399.684639573097, 11366.475141644478, 11336.251227796078, 11299.292729735374, 11246.315240085125, 11166.729266166687, 11061.69997560978, 10941.142493069172, 10816.963005185127, 10698.27319842577, 10592.1568505764, 10501.549360096455, 10424.244543790817, 10357.217793285847, 10298.413913965225, 10246.5480029881, 10200.2194416821, 10158.610457330942, 10120.347336620092, 10084.674971103668, 10051.38347747922, 10020.12645071745, 9990.945862978697, 9963.81068187952, 9938.311131119728, 9914.33827829361, 9891.678033947945, 9870.229694545269, 9849.700196743011, 9830.2421143502, 9811.49729269743, 9793.417768508196, 9775.746291130781, 9758.532001271844, 9741.709945201874, 9724.971415117383, 9708.329521536827, 9691.611755877733, 9674.448145970702, 9656.475235417485, 9637.507092610002, 9617.04542580247, 9595.02520954609, 9571.453792408109, 9546.916925355792, 9521.638032488525, 9496.319988921285, 9471.270393639803, 9447.1090772897, 9423.728667385876, 9401.265862099826, 9379.755902349949, 9358.866860032082, 9338.685223184526, 9319.010911494493, 9299.7586286515, 9280.747966945171, 9261.818943075836, 9242.781454578042, 9223.944807454944, 9204.647481769323, 9184.607853591442, 9164.091618090868, 9142.352905414999, 9119.38022826612, 9094.955918706954, 9067.469989866018, 9038.336031757295, 9007.391511257738, 8974.271539457142, 8938.939417779446, 8902.363929677755, 8864.295666500926, 8826.05789994821, 8787.06391910091, 8748.239680096507, 8709.115435365587, 8669.897436086088, 8630.822740931064, 8591.501961503178, 8553.386648330837, 8515.710929349065, 8478.229458294809, 8442.14673165977, 8406.82450529188, 8373.211668621749, 8340.767128374428, 8309.449835974723, 8278.72554184869, 8249.27631939575, 8220.761338898912, 8193.374587060884, 8166.2535744886845, 8140.8262597210705, 8115.246027097106, 8091.251245230436, 8067.003362976015, 8044.425579139963, 8021.054011389613, 7999.300048489124, 7976.808512395248, 7955.8262074664235, 7933.72799243778, 7913.09808216244, 7891.537485025823, 7871.149696851149, 7850.300542959943, 7830.295990385115, 7809.729921215214, 7788.717891017906, 7768.855687072501, 7748.690877724439, 7728.7226125169545, 7707.502918777987, 7686.626890651882, 7665.114698214456, 7644.565362339839, 7621.8735083099455, 7599.908977200277, 7577.2541072694585, 7554.182432344183, 7530.884599043056, 7507.325438023545, 7482.30776056461, 7457.114123722538, 7431.843065977097, 7406.150101440027, 7380.548485936597, 7354.881095634773, 7329.804437647574, 7303.9874251727015, 7278.808769606054, 7253.621596734971, 7228.867479128763, 7204.248337345198, 7180.3787585822865, 7156.100865020417, 7132.360655476339, 7108.67197608389, 7084.969631108455, 7062.630992162973, 7038.900705030188, 7015.687100946903, 6993.05801896099, 6970.33483058773, 6946.754565374926, 6923.269381172024, 6899.723249689676, 6877.045258196071, 6852.491802627221, 6828.131005363073, 6804.339379630983, 6779.377875879407, 6755.07587862853, 6730.003909449093, 6704.8967498545535, 6678.948115417734, 6652.576106020715, 6626.779043327086, 6602.028094989248, 6576.201660501771, 6549.979697660543, 6522.772098509595, 6497.074583042879, 6470.343485166784, 6443.2013944429345, 6416.9740616385825, 6392.431732826866, 6366.387822462246, 6339.453273710329, 6313.037142390851, 6287.126044805162, 6262.899319047108, 6235.492900930811, 6208.638224282302, 6182.695755903609, 6156.900904553011, 6129.9671055602375, 6104.944430469535, 6079.77910246118, 6052.845066784415, 6026.528793707956, 6000.203854021151, 5974.74920820212, 5949.6916498895735, 5925.3430475424975, 5899.177282933146, 5874.595355253667, 5848.654661963694, 5823.3924512483645, 5799.293339028489, 5776.630784331821, 5752.632010267349, 5727.515104861464, 5703.571659240639, 5680.494715616107], [0.6591871295512278, 0.6802145074795372, 0.6827547276319503, 0.6831780976573525, 0.6833192209991532, 0.6837425910245555, 0.6845893310753599, 0.6869884278859724, 0.6855771944679651, 0.6872706745695738, 0.6896697713801863, 0.6936212249506069, 0.6985605419136325, 0.6999717753316399, 0.7012418854078465, 0.7034998588766582, 0.7040643522438611, 0.707310189105278, 0.7090036692068868, 0.707874682472481, 0.7082980524978831, 0.7104149026248942, 0.7101326559412927, 0.7098504092576913, 0.709991532599492, 0.709427039232289, 0.7092859158904883, 0.709427039232289, 0.7104149026248942, 0.7114027660174993, 0.7126728760937059, 0.713096246119108, 0.7132373694609089, 0.7138018628281118, 0.714225232853514, 0.7143663561953147, 0.7140841095117132, 0.7135196161445103, 0.7139429861699125, 0.7129551227773073, 0.7129551227773073, 0.7123906294101044, 0.7129551227773073, 0.7145074795371155, 0.7146486028789162, 0.7159187129551228, 0.7159187129551228, 0.7152130962461191, 0.7147897262207169, 0.7154953429297206, 0.7146486028789162, 0.7143663561953147, 0.7140841095117132, 0.7152130962461191, 0.7140841095117132, 0.7147897262207169, 0.7152130962461191, 0.7145074795371155, 0.7139429861699125, 0.7135196161445103, 0.7123906294101044, 0.7135196161445103, 0.7135196161445103, 0.7133784928027096, 0.7112616426756986, 0.7111205193338979, 0.7119672593847022, 0.7112616426756986, 0.7114027660174993, 0.7106971493084956, 0.7087214225232854, 0.7092859158904883, 0.7091447925486876, 0.7077335591306803, 0.7077335591306803, 0.7068868190798758, 0.7058989556872707, 0.7067456957380751, 0.70575783234547, 0.7040643522438611, 0.7060400790290714, 0.7049110922946655, 0.7036409822184589, 0.7026531188258538, 0.7018063787750494, 0.7011007620660458, 0.7023708721422524, 0.6991250352808355, 0.6994072819644369, 0.6992661586226362, 0.6981371718882303, 0.6970081851538245, 0.6963025684448207, 0.6958791984194186, 0.6955969517358171, 0.6939034716342083, 0.6933389782670054, 0.6926333615580017, 0.6915043748235958, 0.689810894721987, 0.6910810047981937, 0.6889641546711827, 0.6900931414055885, 0.6900931414055885, 0.6891052780129834, 0.6892464013547841, 0.6881174146203782, 0.689810894721987, 0.6875529212531752, 0.6893875246965848, 0.6874117979113745, 0.6875529212531752, 0.6868473045441716, 0.687694044594976, 0.6858594411515665, 0.6860005644933672, 0.6864239345187694, 0.6855771944679651, 0.6862828111769687, 0.6852949477843635, 0.6854360711261642, 0.6860005644933672, 0.6850127011007621, 0.6869884278859724, 0.6852949477843635, 0.6845893310753599, 0.6850127011007621, 0.6855771944679651, 0.6848715777589613, 0.6851538244425628, 0.6837425910245555, 0.6837425910245555, 0.6847304544171606, 0.6841659610499576, 0.6836014676827548, 0.6840248377081569, 0.6836014676827548, 0.6848715777589613, 0.6844482077335591, 0.6833192209991532, 0.6827547276319503, 0.682895850973751, 0.6848715777589613, 0.6823313576065482, 0.6840248377081569, 0.6838837143663562, 0.6821902342647473, 0.6819079875811459, 0.6802145074795372, 0.68077900084674, 0.6800733841377364, 0.6817668642393452, 0.6816257408975445, 0.6816257408975445, 0.6810612475303415, 0.6812023708721423, 0.6816257408975445, 0.681343494213943, 0.6810612475303415, 0.6795088907705334, 0.6814846175557437, 0.6797911374541349, 0.6802145074795372, 0.6797911374541349, 0.6800733841377364, 0.68077900084674, 0.6790855207451313, 0.6790855207451313, 0.6800733841377364, 0.6800733841377364, 0.6802145074795372, 0.6795088907705334, 0.6796500141123342, 0.6796500141123342, 0.6802145074795372, 0.6797911374541349, 0.679226644086932, 0.6782387806943269, 0.6802145074795372, 0.6769686706181203, 0.6796500141123342, 0.676545300592718, 0.6782387806943269, 0.6755574372001129, 0.6768275472763196, 0.6742873271239063, 0.6752751905165114, 0.6747106971493085, 0.6740050804403048, 0.6735817104149027, 0.6718882303132938, 0.6717471069714931, 0.672876093705899, 0.6713237369460909, 0.6738639570985041, 0.672311600338696, 0.6738639570985041, 0.6721704769968952, 0.6735817104149027, 0.6720293536550945])
lr=2e-05, lamb=0.0001, best_valid_acc=([13281.79847729206, 11854.564212560654, 11547.502393424511, 11456.825355172157, 11411.988988518715, 11380.16427397728, 11348.979104578495, 11308.914096415043, 11247.910322546959, 11153.264367699623, 11022.55003041029, 10869.618266940117, 10715.37221556902, 10578.820972442627, 10470.241526961327, 10386.790091633797, 10320.85533207655, 10267.024379730225, 10221.426526427269, 10181.874040096998, 10147.059933066368, 10116.054690629244, 10088.277458369732, 10063.06972578168, 10039.805164456367, 10018.36848822236, 9998.259917646646, 9979.408211946487, 9961.454774320126, 9944.264263555408, 9927.696904718876, 9911.777233377099, 9896.265445142984, 9881.224377989769, 9866.523413076997, 9852.29061305523, 9838.436656072736, 9824.991051405668, 9811.947085931897, 9799.21829611063, 9786.864245072007, 9774.859637320042, 9763.036449596286, 9751.49751867354, 9740.285205230117, 9729.29949875176, 9718.488511741161, 9707.850484341383, 9697.255125552416, 9686.66652853787, 9675.911882713437, 9664.684703201056, 9652.5851239115, 9640.013232439756, 9625.234904192388, 9608.241986453533, 9588.83099874109, 9566.623134888709, 9543.178249835968, 9519.17204862833, 9495.74909375608, 9473.549103535712, 9452.947369918227, 9432.833803094923, 9414.406450480223, 9396.480336129665, 9379.40090239048, 9363.424443207681, 9347.515966452658, 9333.902880825102, 9318.523070946336, 9305.758556134999, 9291.190788969398, 9279.268475100398, 9265.272375829518, 9253.355709947646, 9241.191362328827, 9229.269056841731, 9217.253700725734, 9206.417088866234, 9194.793724805117, 9183.574806332588, 9172.025988966227, 9161.184312954545, 9150.458272308111, 9139.64190671593, 9128.132480882108, 9115.923302873969, 9103.8970304057, 9092.415630832314, 9078.04834587872, 9063.28525633365, 9049.602317720652, 9034.141178838909, 9014.152050249279, 8995.36536578834, 8975.337007850409, 8952.800256982446, 8928.626096062362, 8903.056099057198, 8875.924843609333, 8850.611200384796, 8825.055112995207, 8799.087165243924, 8774.11043472588, 8750.45124039799, 8728.65427172184, 8706.530270926654, 8686.230127327144, 8666.440638504922, 8647.913315072656, 8629.443336993456, 8611.790734037757, 8594.570806711912, 8577.406306579709, 8560.83259448409, 8544.216569252312, 8528.15297549963, 8512.76906042546, 8496.774104066193, 8480.945733092725, 8465.23613512516, 8449.526198759675, 8434.05599078536, 8417.30092638731, 8401.84278729558, 8384.758886545897, 8368.89614033699, 8351.242175199091, 8334.486839205027, 8315.735648036003, 8297.631096705794, 8277.472869690508, 8257.068102240562, 8235.57126167044, 8212.750728808343, 8189.628377649933, 8165.054202787578, 8140.498164892197, 8115.002936609089, 8090.574920937419, 8065.065839245915, 8041.869013860822, 8017.46894999221, 7994.941881537437, 7972.16941717267, 7951.429617721587, 7929.739435374737, 7910.099601890892, 7889.163969911635, 7870.568098641932, 7850.747071243823, 7832.718283753842, 7813.862396687269, 7796.712348878384, 7777.402405105531, 7760.314941491932, 7742.027527660131, 7725.460379526019, 7706.697133269161, 7689.582882974297, 7670.913262665272, 7653.304768715054, 7634.85476013273, 7616.934836618602, 7596.995291680098, 7579.46307650581, 7558.58890029043, 7538.631291039288, 7517.97444890067, 7497.417918231338, 7474.999613720924, 7454.555718272924, 7430.687698286027, 7409.435997530818, 7386.302400238812, 7365.359307799488, 7342.483636513352, 7321.132098529488, 7298.888563744724, 7278.407785438001, 7256.532139368355, 7236.134868267924, 7215.459402307868, 7197.045577086508, 7177.03775357455, 7159.0668237395585, 7139.64903235808, 7123.510081384331, 7105.152515139431, 7087.860818725079, 7069.82496361807, 7055.465641312301, 7037.628278814256, 7021.0147222317755, 7004.256232205778, 6988.500541161746, 6973.0817279964685, 6956.098737012595, 6943.206945870072], [0.663279706463449, 0.6756985605419137, 0.678662150719729, 0.6799322607959356, 0.6802145074795372, 0.6812023708721423, 0.6831780976573525, 0.6830369743155518, 0.6843070843917584, 0.6881174146203782, 0.6936212249506069, 0.6992661586226362, 0.7022297488004516, 0.7040643522438611, 0.705193338978267, 0.707874682472481, 0.7090036692068868, 0.7109793959920971, 0.7109793959920971, 0.7112616426756986, 0.7095681625740897, 0.7097092859158904, 0.7095681625740897, 0.7112616426756986, 0.7111205193338979, 0.7115438893593, 0.7132373694609089, 0.7147897262207169, 0.7156364662715213, 0.715777589613322, 0.715777589613322, 0.7145074795371155, 0.714225232853514, 0.7129551227773073, 0.7129551227773073, 0.7133784928027096, 0.7133784928027096, 0.714225232853514, 0.7132373694609089, 0.7143663561953147, 0.7149308495625176, 0.714225232853514, 0.714225232853514, 0.7145074795371155, 0.7138018628281118, 0.7143663561953147, 0.7152130962461191, 0.7156364662715213, 0.7152130962461191, 0.7149308495625176, 0.7147897262207169, 0.7149308495625176, 0.715777589613322, 0.7160598362969235, 0.7145074795371155, 0.7143663561953147, 0.7154953429297206, 0.7147897262207169, 0.7156364662715213, 0.7160598362969235, 0.714225232853514, 0.7149308495625176, 0.7147897262207169, 0.7156364662715213, 0.7153542195879199, 0.7140841095117132, 0.713660739486311, 0.7133784928027096, 0.7122495060683037, 0.7108382726502963, 0.7114027660174993, 0.7090036692068868, 0.709427039232289, 0.7077335591306803, 0.7092859158904883, 0.7087214225232854, 0.7090036692068868, 0.7088625458650861, 0.7077335591306803, 0.707874682472481, 0.7068868190798758, 0.7063223257126728, 0.7066045723962744, 0.7066045723962744, 0.7066045723962744, 0.7056167090036692, 0.707874682472481, 0.7067456957380751, 0.7071690657634773, 0.707310189105278, 0.7071690657634773, 0.7061812023708721, 0.7066045723962744, 0.7067456957380751, 0.7058989556872707, 0.7061812023708721, 0.705193338978267, 0.7080158058142817, 0.7058989556872707, 0.707310189105278, 0.7060400790290714, 0.7054755856618685, 0.7046288456110641, 0.7025119954840531, 0.7032176121930568, 0.7022297488004516, 0.7039232289020604, 0.7015241320914479, 0.7037821055602597, 0.7019475021168501, 0.7020886254586508, 0.7018063787750494, 0.7025119954840531, 0.7005362686988428, 0.703076488851256, 0.7011007620660458, 0.703076488851256, 0.7016652554332486, 0.7020886254586508, 0.7013830087496472, 0.703076488851256, 0.6995484053062376, 0.7020886254586508, 0.6989839119390348, 0.7018063787750494, 0.6989839119390348, 0.6995484053062376, 0.698278295230031, 0.6987016652554332, 0.6979960485464296, 0.6994072819644369, 0.698842788597234, 0.6999717753316399, 0.6981371718882303, 0.7008185153824442, 0.6981371718882303, 0.6987016652554332, 0.6977138018628282, 0.6965848151284222, 0.6977138018628282, 0.6951735817104149, 0.6963025684448207, 0.6951735817104149, 0.6953147050522156, 0.6947502116850127, 0.6950324583686142, 0.6943268416596104, 0.6937623482924076, 0.6933389782670054, 0.691927744848998, 0.6920688681907987, 0.6917866215071973, 0.6896697713801863, 0.6913632514817951, 0.6907987581145921, 0.6900931414055885, 0.6888230313293818, 0.6891052780129834, 0.6888230313293818, 0.6883996613039797, 0.6881174146203782, 0.6875529212531752, 0.687694044594976, 0.6875529212531752, 0.6868473045441716, 0.6865650578605701, 0.6868473045441716, 0.6862828111769687, 0.6850127011007621, 0.6868473045441716, 0.6858594411515665, 0.6861416878351679, 0.6855771944679651, 0.6860005644933672, 0.6847304544171606, 0.6836014676827548, 0.6837425910245555, 0.6833192209991532, 0.682895850973751, 0.6820491109229466, 0.68077900084674, 0.6803556308213379, 0.6788032740615297, 0.678662150719729, 0.6779565340107254, 0.6790855207451313, 0.6773920406435224, 0.678662150719729, 0.6779565340107254, 0.6789443974033305, 0.6776742873271239, 0.6779565340107254, 0.6776742873271239, 0.6778154106689246, 0.6773920406435224, 0.6779565340107254, 0.6766864239345187, 0.6766864239345187, 0.6773920406435224, 0.6769686706181203])
