nn4.py, Model=900, 256, 128, 64
Tuning process for lr=2e-05
----------------------------------------------------------
lr=2e-05, lamb=0, num_epoch=200
Epoch: 1 	Training Cost: 13268.543228	 Valid Acc: 0.6675134067174711 	Best Valid Acc: 0.667513
Epoch: 92 	Training Cost: 10013.137403	 Valid Acc: 0.7122495060683037 	Best Valid Acc: 0.715636
Epoch: 93 	Training Cost: 10010.595057	 Valid Acc: 0.7126728760937059 	Best Valid Acc: 0.715636
Epoch: 94 	Training Cost: 10007.961394	 Valid Acc: 0.713096246119108 	Best Valid Acc: 0.715636
Epoch: 95 	Training Cost: 10005.198384	 Valid Acc: 0.7135196161445103 	Best Valid Acc: 0.715636
Epoch: 96 	Training Cost: 10002.503984	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.715636
Epoch: 97 	Training Cost: 9999.576548	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.715636
Epoch: 98 	Training Cost: 9996.633471	 Valid Acc: 0.7133784928027096 	Best Valid Acc: 0.715636
Epoch: 99 	Training Cost: 9993.592040	 Valid Acc: 0.7133784928027096 	Best Valid Acc: 0.715636
Epoch: 100 	Training Cost: 9990.196754	 Valid Acc: 0.7133784928027096 	Best Valid Acc: 0.715636
Epoch: 101 	Training Cost: 9987.055421	 Valid Acc: 0.713096246119108 	Best Valid Acc: 0.715636
Epoch: 102 	Training Cost: 9983.768440	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.715636
Epoch: 103 	Training Cost: 9980.126712	 Valid Acc: 0.7133784928027096 	Best Valid Acc: 0.715636
Epoch: 104 	Training Cost: 9976.611407	 Valid Acc: 0.713660739486311 	Best Valid Acc: 0.715636
Epoch: 105 	Training Cost: 9972.983568	 Valid Acc: 0.7129551227773073 	Best Valid Acc: 0.715636
Epoch: 106 	Training Cost: 9969.059705	 Valid Acc: 0.7133784928027096 	Best Valid Acc: 0.715636
Epoch: 107 	Training Cost: 9965.216539	 Valid Acc: 0.713660739486311 	Best Valid Acc: 0.715636
Epoch: 108 	Training Cost: 9961.407791	 Valid Acc: 0.7135196161445103 	Best Valid Acc: 0.715636
Epoch: 109 	Training Cost: 9957.378407	 Valid Acc: 0.7133784928027096 	Best Valid Acc: 0.715636
Epoch: 110 	Training Cost: 9953.325948	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.715636
Epoch: 111 	Training Cost: 9948.979568	 Valid Acc: 0.713096246119108 	Best Valid Acc: 0.715636
Epoch: 112 	Training Cost: 9944.948346	 Valid Acc: 0.7126728760937059 	Best Valid Acc: 0.715636
Epoch: 113 	Training Cost: 9940.744001	 Valid Acc: 0.7126728760937059 	Best Valid Acc: 0.715636
Epoch: 114 	Training Cost: 9936.270538	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.715636
Epoch: 115 	Training Cost: 9931.766078	 Valid Acc: 0.7129551227773073 	Best Valid Acc: 0.715636
Epoch: 116 	Training Cost: 9927.486306	 Valid Acc: 0.7138018628281118 	Best Valid Acc: 0.715636
Epoch: 117 	Training Cost: 9922.820551	 Valid Acc: 0.7139429861699125 	Best Valid Acc: 0.715636
Epoch: 118 	Training Cost: 9918.344699	 Valid Acc: 0.7135196161445103 	Best Valid Acc: 0.715636
Epoch: 119 	Training Cost: 9913.677234	 Valid Acc: 0.713096246119108 	Best Valid Acc: 0.715636
Epoch: 120 	Training Cost: 9908.978969	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.715636
Epoch: 121 	Training Cost: 9904.389170	 Valid Acc: 0.713660739486311 	Best Valid Acc: 0.715636
Epoch: 122 	Training Cost: 9899.339880	 Valid Acc: 0.7135196161445103 	Best Valid Acc: 0.715636
Epoch: 123 	Training Cost: 9894.584966	 Valid Acc: 0.7133784928027096 	Best Valid Acc: 0.715636
Epoch: 124 	Training Cost: 9889.549719	 Valid Acc: 0.713096246119108 	Best Valid Acc: 0.715636
Epoch: 125 	Training Cost: 9884.480869	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.715636
Epoch: 126 	Training Cost: 9879.642156	 Valid Acc: 0.713096246119108 	Best Valid Acc: 0.715636
Epoch: 127 	Training Cost: 9874.307501	 Valid Acc: 0.713660739486311 	Best Valid Acc: 0.715636
Epoch: 128 	Training Cost: 9869.478658	 Valid Acc: 0.7139429861699125 	Best Valid Acc: 0.715636
Epoch: 129 	Training Cost: 9864.315251	 Valid Acc: 0.7143663561953147 	Best Valid Acc: 0.715636
Epoch: 130 	Training Cost: 9859.043384	 Valid Acc: 0.7135196161445103 	Best Valid Acc: 0.715636
Epoch: 131 	Training Cost: 9853.603406	 Valid Acc: 0.7129551227773073 	Best Valid Acc: 0.715636
Epoch: 132 	Training Cost: 9847.883439	 Valid Acc: 0.7129551227773073 	Best Valid Acc: 0.715636
Epoch: 133 	Training Cost: 9842.153634	 Valid Acc: 0.7122495060683037 	Best Valid Acc: 0.715636
Epoch: 134 	Training Cost: 9836.297006	 Valid Acc: 0.712108382726503 	Best Valid Acc: 0.715636
Epoch: 135 	Training Cost: 9829.812013	 Valid Acc: 0.7123906294101044 	Best Valid Acc: 0.715636
Epoch: 136 	Training Cost: 9823.371033	 Valid Acc: 0.7119672593847022 	Best Valid Acc: 0.715636
Epoch: 137 	Training Cost: 9816.553071	 Valid Acc: 0.7128139994355066 	Best Valid Acc: 0.715636
Epoch: 138 	Training Cost: 9809.474226	 Valid Acc: 0.7126728760937059 	Best Valid Acc: 0.715636
Epoch: 139 	Training Cost: 9801.914667	 Valid Acc: 0.7128139994355066 	Best Valid Acc: 0.715636
Epoch: 140 	Training Cost: 9793.983514	 Valid Acc: 0.7125317527519052 	Best Valid Acc: 0.715636
Epoch: 141 	Training Cost: 9786.790662	 Valid Acc: 0.7129551227773073 	Best Valid Acc: 0.715636
Epoch: 142 	Training Cost: 9778.900200	 Valid Acc: 0.7122495060683037 	Best Valid Acc: 0.715636
Epoch: 143 	Training Cost: 9771.157508	 Valid Acc: 0.7122495060683037 	Best Valid Acc: 0.715636
Epoch: 144 	Training Cost: 9763.782743	 Valid Acc: 0.7111205193338979 	Best Valid Acc: 0.715636
Epoch: 145 	Training Cost: 9756.566276	 Valid Acc: 0.7109793959920971 	Best Valid Acc: 0.715636
Epoch: 146 	Training Cost: 9749.856570	 Valid Acc: 0.7106971493084956 	Best Valid Acc: 0.715636
Epoch: 147 	Training Cost: 9742.628250	 Valid Acc: 0.7112616426756986 	Best Valid Acc: 0.715636
Epoch: 148 	Training Cost: 9736.245700	 Valid Acc: 0.7116850127011007 	Best Valid Acc: 0.715636
Epoch: 149 	Training Cost: 9729.809919	 Valid Acc: 0.7109793959920971 	Best Valid Acc: 0.715636
Epoch: 150 	Training Cost: 9724.140439	 Valid Acc: 0.712108382726503 	Best Valid Acc: 0.715636
Epoch: 151 	Training Cost: 9717.545737	 Valid Acc: 0.7111205193338979 	Best Valid Acc: 0.715636
Epoch: 152 	Training Cost: 9711.272848	 Valid Acc: 0.7114027660174993 	Best Valid Acc: 0.715636
Epoch: 153 	Training Cost: 9705.621766	 Valid Acc: 0.7112616426756986 	Best Valid Acc: 0.715636
Epoch: 154 	Training Cost: 9699.400551	 Valid Acc: 0.7116850127011007 	Best Valid Acc: 0.715636
Epoch: 155 	Training Cost: 9693.816070	 Valid Acc: 0.7116850127011007 	Best Valid Acc: 0.715636
Epoch: 156 	Training Cost: 9687.772416	 Valid Acc: 0.7105560259666949 	Best Valid Acc: 0.715636
Epoch: 157 	Training Cost: 9682.070480	 Valid Acc: 0.7105560259666949 	Best Valid Acc: 0.715636
Epoch: 158 	Training Cost: 9675.666471	 Valid Acc: 0.7108382726502963 	Best Valid Acc: 0.715636
Epoch: 159 	Training Cost: 9669.770421	 Valid Acc: 0.7112616426756986 	Best Valid Acc: 0.715636
Epoch: 160 	Training Cost: 9663.581973	 Valid Acc: 0.7111205193338979 	Best Valid Acc: 0.715636
Epoch: 161 	Training Cost: 9657.337211	 Valid Acc: 0.7109793959920971 	Best Valid Acc: 0.715636
Epoch: 162 	Training Cost: 9651.345430	 Valid Acc: 0.7098504092576913 	Best Valid Acc: 0.715636
Epoch: 163 	Training Cost: 9644.911492	 Valid Acc: 0.709427039232289 	Best Valid Acc: 0.715636
Epoch: 164 	Training Cost: 9638.369574	 Valid Acc: 0.7090036692068868 	Best Valid Acc: 0.715636
Epoch: 165 	Training Cost: 9631.710288	 Valid Acc: 0.7101326559412927 	Best Valid Acc: 0.715636
Epoch: 166 	Training Cost: 9625.143699	 Valid Acc: 0.709991532599492 	Best Valid Acc: 0.715636
Epoch: 167 	Training Cost: 9618.405625	 Valid Acc: 0.7102737792830934 	Best Valid Acc: 0.715636
Epoch: 168 	Training Cost: 9611.090171	 Valid Acc: 0.7098504092576913 	Best Valid Acc: 0.715636
Epoch: 169 	Training Cost: 9604.187177	 Valid Acc: 0.7097092859158904 	Best Valid Acc: 0.715636
Epoch: 170 	Training Cost: 9597.048611	 Valid Acc: 0.7102737792830934 	Best Valid Acc: 0.715636
Epoch: 171 	Training Cost: 9589.427482	 Valid Acc: 0.7092859158904883 	Best Valid Acc: 0.715636
Epoch: 172 	Training Cost: 9581.481109	 Valid Acc: 0.7095681625740897 	Best Valid Acc: 0.715636
Epoch: 173 	Training Cost: 9574.279281	 Valid Acc: 0.7090036692068868 	Best Valid Acc: 0.715636
Epoch: 174 	Training Cost: 9565.964342	 Valid Acc: 0.7088625458650861 	Best Valid Acc: 0.715636
Epoch: 175 	Training Cost: 9558.021065	 Valid Acc: 0.7088625458650861 	Best Valid Acc: 0.715636
Epoch: 176 	Training Cost: 9550.265222	 Valid Acc: 0.7077335591306803 	Best Valid Acc: 0.715636
Epoch: 177 	Training Cost: 9541.431727	 Valid Acc: 0.7075924357888794 	Best Valid Acc: 0.715636
Epoch: 178 	Training Cost: 9533.344512	 Valid Acc: 0.7081569291560824 	Best Valid Acc: 0.715636
Epoch: 179 	Training Cost: 9524.626470	 Valid Acc: 0.7075924357888794 	Best Valid Acc: 0.715636
Epoch: 180 	Training Cost: 9515.776629	 Valid Acc: 0.7075924357888794 	Best Valid Acc: 0.715636
Epoch: 181 	Training Cost: 9507.369110	 Valid Acc: 0.7075924357888794 	Best Valid Acc: 0.715636
Epoch: 182 	Training Cost: 9498.056863	 Valid Acc: 0.7075924357888794 	Best Valid Acc: 0.715636
Epoch: 183 	Training Cost: 9490.052292	 Valid Acc: 0.7074513124470787 	Best Valid Acc: 0.715636
Epoch: 184 	Training Cost: 9480.840688	 Valid Acc: 0.7061812023708721 	Best Valid Acc: 0.715636
Epoch: 185 	Training Cost: 9472.875743	 Valid Acc: 0.707310189105278 	Best Valid Acc: 0.715636
Epoch: 186 	Training Cost: 9462.961381	 Valid Acc: 0.7044877222692634 	Best Valid Acc: 0.715636
Epoch: 187 	Training Cost: 9455.157719	 Valid Acc: 0.7042054755856618 	Best Valid Acc: 0.715636
Epoch: 188 	Training Cost: 9446.175290	 Valid Acc: 0.7047699689528648 	Best Valid Acc: 0.715636
Epoch: 189 	Training Cost: 9437.627096	 Valid Acc: 0.7050522156364663 	Best Valid Acc: 0.715636
Epoch: 190 	Training Cost: 9428.972370	 Valid Acc: 0.7053344623200677 	Best Valid Acc: 0.715636
Epoch: 191 	Training Cost: 9420.410824	 Valid Acc: 0.7047699689528648 	Best Valid Acc: 0.715636
Epoch: 192 	Training Cost: 9412.858808	 Valid Acc: 0.7043465989274627 	Best Valid Acc: 0.715636
Epoch: 193 	Training Cost: 9402.920085	 Valid Acc: 0.7040643522438611 	Best Valid Acc: 0.715636
Epoch: 194 	Training Cost: 9395.030125	 Valid Acc: 0.7039232289020604 	Best Valid Acc: 0.715636
Epoch: 195 	Training Cost: 9386.018805	 Valid Acc: 0.7040643522438611 	Best Valid Acc: 0.715636
Epoch: 196 	Training Cost: 9377.064195	 Valid Acc: 0.7049110922946655 	Best Valid Acc: 0.715636
Epoch: 197 	Training Cost: 9368.507664	 Valid Acc: 0.7044877222692634 	Best Valid Acc: 0.715636
Epoch: 198 	Training Cost: 9360.028388	 Valid Acc: 0.705193338978267 	Best Valid Acc: 0.715636
Epoch: 199 	Training Cost: 9352.438266	 Valid Acc: 0.7049110922946655 	Best Valid Acc: 0.715636
Epoch: 200 	Training Cost: 9343.641314	 Valid Acc: 0.7049110922946655 	Best Valid Acc: 0.715636
lr=2e-05, lamb=0.001, num_epoch=200, test_acc=0.7095681625740897
----------------------------------------------------------
lr=2e-05, lamb=0, best_valid_acc=([13268.543228387833, 11831.236947059631, 11555.333107233047, 11477.721700549126, 11446.581242084503, 11431.654777348042, 11420.273343086243, 11373.891676485538, 11240.811458945274, 11098.102620363235, 10991.037331938744, 10888.49911814928, 10764.107330858707, 10624.802296340466, 10500.594597280025, 10402.005791544914, 10326.147007465363, 10265.408476054668, 10215.991156756878, 10174.556563079357, 10139.273356378078, 10108.647681832314, 10082.034954249859, 10058.5369605124, 10037.577704370022, 10018.980118393898, 10001.703875422478, 9986.109232008457, 9971.31532689929, 9957.409436106682, 9944.342051565647, 9931.757648825645, 9919.644010484219, 9907.75518643856, 9896.65787550807, 9885.90376803279, 9875.46965971589, 9864.764607042074, 9854.43471866846, 9844.029651671648, 9833.9105104208, 9823.404699876904, 9813.588465943933, 9803.546892404556, 9793.06711652875, 9783.181609809399, 9772.665325164795, 9762.629050433636, 9752.376425594091, 9741.857021346688, 9731.72566716373, 9720.521872103214, 9709.781077370048, 9699.107226394117, 9688.147661626339, 9677.164072148502, 9665.389862179756, 9654.174925655127, 9641.76418029517, 9630.314446650445, 9617.650209337473, 9605.315431043506, 9591.216122865677, 9577.702966988087, 9563.292423434556, 9548.983391582966, 9533.58026304841, 9517.241444990039, 9502.234671719372, 9486.953771829605, 9473.483813494444, 9457.884388588369, 9444.20967207849, 9430.680982388556, 9417.169114924967, 9401.961267374456, 9387.783858783543, 9372.498947888613, 9357.3429960832, 9343.717490129173, 9333.163526579738, 9317.494330912828, 9303.80487318337, 9290.132928751409, 9270.45260322839, 9253.552265897393, 9239.078020341694, 9222.663703396916, 9207.728448018432, 9191.300988867879, 9177.71887651831, 9167.361550785601, 9154.13579812646, 9137.207379445434, 9123.25631577149, 9110.28463242203, 9097.783622406423, 9086.188141547143, 9069.181529458612, 9053.17448425293, 9042.393049295992, 9026.375381454825, 9012.612180672586, 8997.315298419446, 8983.389098424464, 8968.920911893249, 8958.147090479732, 8945.662016306072, 8929.730931654572, 8915.766303785145, 8904.068978182971, 8894.06400412321, 8879.612068630755, 8869.563624545932, 8859.515500813723, 8844.870412819088, 8834.873143106699, 8821.461711846292, 8809.80307687819, 8795.356014758348, 8791.474631771445, 8772.887602135539, 8754.733920704573, 8739.041937917471, 8732.929781027138, 8721.626194600016, 8715.007254719734, 8702.79163333401, 8686.1441751495, 8679.581958398223, 8661.277473472059, 8647.750157054514, 8635.004974238575, 8623.638422973454, 8619.834811463952, 8606.467502497137, 8592.345379687846, 8583.500012941658, 8571.882905252278, 8558.691106323153, 8543.204322580248, 8533.552182029933, 8521.598378706723, 8508.919531647116, 8504.669435575604, 8496.711818579584, 8485.1281462349, 8472.804460007697, 8460.891435869038, 8446.200746653602, 8427.952483501285, 8423.83642340824, 8409.956441972405, 8392.240923492238, 8386.313369974494, 8384.883254935965, 8373.96941878274, 8345.589664897881, 8333.48358629644, 8317.037352650426, 8322.814435306937, 8302.930601713248, 8273.699751255102, 8264.136771071702, 8256.07723154407, 8233.837052745745, 8226.507530477364, 8208.178949752357, 8217.33730561426, 8185.910544153769, 8177.229806346819, 8157.2939270641655, 8140.979257587809, 8133.358884295449, 8115.500289388001, 8098.031898996793, 8074.111477009486, 8049.044083727058, 8046.38094624551, 8027.257022006437, 8001.4473591079, 7968.886573628988, 7937.558948546648, 7928.342438573949, 7908.178442356177, 7877.092695580795, 7848.417808399536, 7827.100620254874, 7803.905116067268, 7779.2255899938755, 7759.491955562029, 7735.676380560733, 7706.705327264965, 7691.274795528501, 7667.32402729243, 7642.834029493853, 7623.350464458577, 7587.479668399319, 7586.341553589329, 7543.945784995332], [0.6675134067174711, 0.6796500141123342, 0.6826136042901496, 0.682895850973751, 0.6837425910245555, 0.6840248377081569, 0.6836014676827548, 0.683460344340954, 0.6826136042901496, 0.6817668642393452, 0.6848715777589613, 0.689810894721987, 0.6958791984194186, 0.6991250352808355, 0.7015241320914479, 0.7047699689528648, 0.7053344623200677, 0.7060400790290714, 0.7087214225232854, 0.7104149026248942, 0.7095681625740897, 0.7108382726502963, 0.7116850127011007, 0.7123906294101044, 0.7125317527519052, 0.7123906294101044, 0.7129551227773073, 0.7123906294101044, 0.7119672593847022, 0.7122495060683037, 0.713096246119108, 0.7128139994355066, 0.7132373694609089, 0.713096246119108, 0.7139429861699125, 0.7140841095117132, 0.7133784928027096, 0.7133784928027096, 0.7128139994355066, 0.7126728760937059, 0.713096246119108, 0.7132373694609089, 0.713096246119108, 0.713096246119108, 0.7132373694609089, 0.713096246119108, 0.7133784928027096, 0.7129551227773073, 0.7129551227773073, 0.7129551227773073, 0.7132373694609089, 0.713660739486311, 0.7149308495625176, 0.714225232853514, 0.7139429861699125, 0.714225232853514, 0.713660739486311, 0.7140841095117132, 0.713096246119108, 0.7139429861699125, 0.7133784928027096, 0.712108382726503, 0.7125317527519052, 0.7112616426756986, 0.7105560259666949, 0.7102737792830934, 0.7111205193338979, 0.7112616426756986, 0.7116850127011007, 0.7125317527519052, 0.7126728760937059, 0.7119672593847022, 0.713096246119108, 0.7126728760937059, 0.7118261360429015, 0.7119672593847022, 0.7098504092576913, 0.7104149026248942, 0.7091447925486876, 0.7091447925486876, 0.7056167090036692, 0.7058989556872707, 0.7053344623200677, 0.7037821055602597, 0.7029353655094552, 0.7039232289020604, 0.7026531188258538, 0.7049110922946655, 0.7040643522438611, 0.7050522156364663, 0.7054755856618685, 0.7043465989274627, 0.7033587355348575, 0.7027942421676545, 0.7002540220152413, 0.7029353655094552, 0.7015241320914479, 0.6998306519898391, 0.6992661586226362, 0.7012418854078465, 0.7016652554332486, 0.7008185153824442, 0.7029353655094552, 0.7016652554332486, 0.6998306519898391, 0.6977138018628282, 0.7001128986734406, 0.6978549252046289, 0.6978549252046289, 0.6971493084956252, 0.6955969517358171, 0.6957380750776179, 0.6965848151284222, 0.6975726785210273, 0.6970081851538245, 0.7016652554332486, 0.6996895286480384, 0.7020886254586508, 0.6984194185718318, 0.6994072819644369, 0.698842788597234, 0.6987016652554332, 0.6987016652554332, 0.6991250352808355, 0.7002540220152413, 0.7005362686988428, 0.7018063787750494, 0.6995484053062376, 0.7005362686988428, 0.6991250352808355, 0.6977138018628282, 0.698278295230031, 0.6992661586226362, 0.6978549252046289, 0.6999717753316399, 0.6948913350268134, 0.6989839119390348, 0.6964436917866215, 0.698842788597234, 0.698842788597234, 0.7011007620660458, 0.6999717753316399, 0.698278295230031, 0.6989839119390348, 0.6995484053062376, 0.7001128986734406, 0.6992661586226362, 0.6977138018628282, 0.698842788597234, 0.6989839119390348, 0.7005362686988428, 0.6957380750776179, 0.6950324583686142, 0.6979960485464296, 0.6953147050522156, 0.6951735817104149, 0.692492238216201, 0.6941857183178097, 0.6915043748235958, 0.6930567315834039, 0.6931978549252046, 0.6917866215071973, 0.6933389782670054, 0.6947502116850127, 0.6941857183178097, 0.694609088343212, 0.6912221281399944, 0.6933389782670054, 0.6912221281399944, 0.6920688681907987, 0.6899520180637877, 0.6934801016088061, 0.6886819079875811, 0.6902342647473892, 0.6896697713801863, 0.6895286480383855, 0.6868473045441716, 0.6867061812023709, 0.6836014676827548, 0.6810612475303415, 0.6817668642393452, 0.6776742873271239, 0.6782387806943269, 0.6772509173017217, 0.6764041772509173, 0.6775331639853232, 0.6755574372001129, 0.6734405870731018, 0.6690657634772792, 0.6716059836296924, 0.6734405870731018, 0.6718882303132938, 0.672311600338696, 0.6727349703640982, 0.6689246401354784, 0.6730172170476997, 0.6737228337567034, 0.6707592435788879, 0.6703358735534858, 0.6718882303132938])
lr=2e-05, lamb=0.0001, best_valid_acc=([13336.832408308983, 11845.608216762543, 11568.797234654427, 11495.18261116743, 11465.51358783245, 11451.378730773926, 11442.22996199131, 11416.26156359911, 11306.378469944, 11155.968868494034, 11042.845521509647, 10916.655627906322, 10731.361256301403, 10543.45056694746, 10417.823882639408, 10336.49482011795, 10277.731395304203, 10231.957348376513, 10194.864237934351, 10163.791519612074, 10137.668423086405, 10115.248950004578, 10096.056810826063, 10079.144390106201, 10064.24610388279, 10051.04276484251, 10039.20757946372, 10028.337332710624, 10018.249912664294, 10009.198059484363, 10000.705030411482, 9992.543306812644, 9984.71477213502, 9977.06617924571, 9969.91703657806, 9962.89491340518, 9955.754466474056, 9949.140348598361, 9942.593382164836, 9936.184736266732, 9929.577010422945, 9923.180139407516, 9916.71887935698, 9910.011648207903, 9903.618124961853, 9897.010572731495, 9890.035485163331, 9883.34636810422, 9876.522811606526, 9869.584776699543, 9862.030334815383, 9855.156663678586, 9847.807359993458, 9840.699648737907, 9833.292627289891, 9825.722552843392, 9818.215234287083, 9810.330945692956, 9802.661769218743, 9795.163641296327, 9787.24288098514, 9779.850915759802, 9771.520962819457, 9763.74477724731, 9755.94702014327, 9747.291334219277, 9739.39700640738, 9731.439402073622, 9723.023474626243, 9714.541185766459, 9706.589593663812, 9697.814069405198, 9688.568037077785, 9679.043977931142, 9668.501466214657, 9658.249695494771, 9648.62631944567, 9637.36504290998, 9625.591826230288, 9612.743325382471, 9601.967710062861, 9588.42463067174, 9576.624240405858, 9564.674070231616, 9553.0389219895, 9541.502069167793, 9529.415912903845, 9518.100592389703, 9505.978063300252, 9494.325479283929, 9482.162293076515, 9470.938900262117, 9457.749970033765, 9445.12223635614, 9432.753476426005, 9420.835879176855, 9407.805398628116, 9395.669924847782, 9384.690917879343, 9369.35918597132, 9358.106530703604, 9349.29772733152, 9335.228499531746, 9321.646861307323, 9309.414458312094, 9297.955472230911, 9286.332654237747, 9274.6568659544, 9261.509304456413, 9250.982889451087, 9237.506023071706, 9223.210501722991, 9212.595064796507, 9205.682045705616, 9192.938644170761, 9182.268140166998, 9170.055262744427, 9158.411242082715, 9154.837510742247, 9143.896473392844, 9133.85554164648, 9118.981371559203, 9107.504757024348, 9096.168439529836, 9083.731876932085, 9071.988223999739, 9059.429333813488, 9051.61618705839, 9041.329207845032, 9029.180718682706, 9028.016162253916, 9016.33433444798, 9001.8624811396, 8994.097523897886, 8986.196955882013, 8976.11895659566, 8970.080033399165, 8960.246236845851, 8949.901113871485, 8943.862540096045, 8934.521392654628, 8924.990294642746, 8912.14424867183, 8898.956689812243, 8893.101580347866, 8881.294499963522, 8873.081496722996, 8863.990736834705, 8857.535529948771, 8847.892994813621, 8831.798412963748, 8826.789313949645, 8813.305332966149, 8805.040700219572, 8793.144903808832, 8784.913079097867, 8771.798964101821, 8759.800260357559, 8749.266942888498, 8752.202805083245, 8739.134734079242, 8748.349759433419, 8725.021041847765, 8711.599909227341, 8708.744096256793, 8692.877937287092, 8686.109496515244, 8675.097252726555, 8668.116339489818, 8655.107259325683, 8652.594114176929, 8649.619776785374, 8636.877721615136, 8629.16142284125, 8623.861374281347, 8614.649362090975, 8603.72193318978, 8587.317125879228, 8582.198041066527, 8567.3490902856, 8563.160744611174, 8548.035344287753, 8542.442895118147, 8524.55666840449, 8516.587404817343, 8521.747203338891, 8501.73899295181, 8497.515371896327, 8475.928340949118, 8464.558541629463, 8459.81725858897, 8453.163836419582, 8437.672903098166, 8432.871643565595, 8419.77881078422, 8403.516609948128, 8397.82493102923, 8391.520371742547, 8378.96859332174, 8373.007058031857], [0.6679367767428732, 0.6752751905165114, 0.6809201241885408, 0.6819079875811459, 0.6821902342647473, 0.6823313576065482, 0.6820491109229466, 0.6824724809483489, 0.6816257408975445, 0.6814846175557437, 0.6838837143663562, 0.6912221281399944, 0.6996895286480384, 0.7037821055602597, 0.7033587355348575, 0.70575783234547, 0.7061812023708721, 0.707874682472481, 0.7081569291560824, 0.7087214225232854, 0.709427039232289, 0.7109793959920971, 0.7126728760937059, 0.7138018628281118, 0.7129551227773073, 0.713096246119108, 0.7128139994355066, 0.712108382726503, 0.7119672593847022, 0.7118261360429015, 0.7122495060683037, 0.7132373694609089, 0.7135196161445103, 0.713096246119108, 0.7135196161445103, 0.7129551227773073, 0.713096246119108, 0.7138018628281118, 0.7132373694609089, 0.7126728760937059, 0.7128139994355066, 0.7116850127011007, 0.712108382726503, 0.7114027660174993, 0.7111205193338979, 0.7111205193338979, 0.7112616426756986, 0.7108382726502963, 0.7104149026248942, 0.7109793959920971, 0.7116850127011007, 0.7109793959920971, 0.7118261360429015, 0.7114027660174993, 0.7109793959920971, 0.7108382726502963, 0.7118261360429015, 0.7116850127011007, 0.7112616426756986, 0.7115438893593, 0.712108382726503, 0.7128139994355066, 0.713660739486311, 0.713660739486311, 0.713096246119108, 0.7126728760937059, 0.7129551227773073, 0.712108382726503, 0.7125317527519052, 0.713096246119108, 0.7135196161445103, 0.7132373694609089, 0.7129551227773073, 0.7129551227773073, 0.7135196161445103, 0.7135196161445103, 0.7132373694609089, 0.7135196161445103, 0.7129551227773073, 0.712108382726503, 0.7118261360429015, 0.7125317527519052, 0.712108382726503, 0.7125317527519052, 0.712108382726503, 0.7122495060683037, 0.7115438893593, 0.7108382726502963, 0.7111205193338979, 0.7105560259666949, 0.707874682472481, 0.7068868190798758, 0.7054755856618685, 0.7058989556872707, 0.7042054755856618, 0.7046288456110641, 0.70575783234547, 0.7070279424216765, 0.70575783234547, 0.7056167090036692, 0.7044877222692634, 0.7049110922946655, 0.7029353655094552, 0.7039232289020604, 0.7012418854078465, 0.7033587355348575, 0.7005362686988428, 0.7003951453570421, 0.6992661586226362, 0.6984194185718318, 0.7008185153824442, 0.6987016652554332, 0.7013830087496472, 0.6994072819644369, 0.6995484053062376, 0.703076488851256, 0.7012418854078465, 0.7009596387242449, 0.7009596387242449, 0.7018063787750494, 0.7020886254586508, 0.7013830087496472, 0.7008185153824442, 0.7008185153824442, 0.6998306519898391, 0.7022297488004516, 0.7011007620660458, 0.7026531188258538, 0.7012418854078465, 0.7013830087496472, 0.6987016652554332, 0.7008185153824442, 0.6987016652554332, 0.7023708721422524, 0.6994072819644369, 0.7009596387242449, 0.6998306519898391, 0.7026531188258538, 0.7026531188258538, 0.6995484053062376, 0.698842788597234, 0.6998306519898391, 0.7023708721422524, 0.6998306519898391, 0.7042054755856618, 0.7042054755856618, 0.7042054755856618, 0.705193338978267, 0.7019475021168501, 0.7056167090036692, 0.7037821055602597, 0.7016652554332486, 0.7013830087496472, 0.7032176121930568, 0.7001128986734406, 0.7018063787750494, 0.6995484053062376, 0.7015241320914479, 0.6989839119390348, 0.7002540220152413, 0.6968670618120237, 0.6958791984194186, 0.6981371718882303, 0.6999717753316399, 0.6995484053062376, 0.6985605419136325, 0.7026531188258538, 0.7003951453570421, 0.6960203217612193, 0.6994072819644369, 0.6989839119390348, 0.7009596387242449, 0.7036409822184589, 0.6958791984194186, 0.7016652554332486, 0.6958791984194186, 0.7036409822184589, 0.7027942421676545, 0.7037821055602597, 0.7015241320914479, 0.69616144510302, 0.7036409822184589, 0.7016652554332486, 0.7005362686988428, 0.7019475021168501, 0.698842788597234, 0.6992661586226362, 0.698842788597234, 0.6987016652554332, 0.7001128986734406, 0.6992661586226362, 0.6970081851538245, 0.6974315551792266, 0.6943268416596104, 0.694609088343212, 0.6955969517358171, 0.6978549252046289, 0.6930567315834039, 0.6991250352808355, 0.6912221281399944])
