nn3.py, Model=1024,256,256+388
Tuning process for lr=2e-05
----------------------------------------------------------
lr=2e-05, lamb=0, num_epoch=200
Epoch: 84 	Training Cost: 4078.126462	 Valid Acc: 0.6593282528930285 	Best Valid Acc: 0.710979
Epoch: 85 	Training Cost: 4014.897913	 Valid Acc: 0.6591871295512278 	Best Valid Acc: 0.710979
Epoch: 86 	Training Cost: 3952.428090	 Valid Acc: 0.65961049957663 	Best Valid Acc: 0.710979
Epoch: 87 	Training Cost: 3890.714743	 Valid Acc: 0.6601749929438329 	Best Valid Acc: 0.710979
Epoch: 88 	Training Cost: 3829.942317	 Valid Acc: 0.6605983629692351 	Best Valid Acc: 0.710979
Epoch: 89 	Training Cost: 3769.866987	 Valid Acc: 0.6608806096528366 	Best Valid Acc: 0.710979
Epoch: 90 	Training Cost: 3710.518792	 Valid Acc: 0.6593282528930285 	Best Valid Acc: 0.710979
Epoch: 91 	Training Cost: 3651.847712	 Valid Acc: 0.6597516229184307 	Best Valid Acc: 0.710979
Epoch: 92 	Training Cost: 3593.704481	 Valid Acc: 0.6583403895004234 	Best Valid Acc: 0.710979
Epoch: 93 	Training Cost: 3536.375244	 Valid Acc: 0.6576347727914197 	Best Valid Acc: 0.710979
Epoch: 94 	Training Cost: 3479.601145	 Valid Acc: 0.6560824160316117 	Best Valid Acc: 0.710979
Epoch: 95 	Training Cost: 3423.356985	 Valid Acc: 0.6566469093988145 	Best Valid Acc: 0.710979
Epoch: 96 	Training Cost: 3367.785342	 Valid Acc: 0.6563646627152131 	Best Valid Acc: 0.710979
Epoch: 97 	Training Cost: 3312.714097	 Valid Acc: 0.6562235393734124 	Best Valid Acc: 0.710979
Epoch: 98 	Training Cost: 3258.429668	 Valid Acc: 0.6558001693480101 	Best Valid Acc: 0.710979
Epoch: 99 	Training Cost: 3204.701536	 Valid Acc: 0.6546711826136042 	Best Valid Acc: 0.710979
Epoch: 100 	Training Cost: 3151.315672	 Valid Acc: 0.6550945526390065 	Best Valid Acc: 0.710979
Epoch: 101 	Training Cost: 3098.641453	 Valid Acc: 0.6550945526390065 	Best Valid Acc: 0.710979
