nn6.py, two encoders + one decoder (map to high dimension first)
Tuning process for lr=3e-05
----------------------------------------------------------
lr=3e-05, lamb=0, num_epoch=200
Epoch: 140 	Training Cost: 3233.145083	 Valid Acc: 0.6562235393734124 	Best Valid Acc: 0.711403
Epoch: 141 	Training Cost: 3206.459287	 Valid Acc: 0.6566469093988145 	Best Valid Acc: 0.711403
Epoch: 142 	Training Cost: 3179.754528	 Valid Acc: 0.6560824160316117 	Best Valid Acc: 0.711403
Epoch: 143 	Training Cost: 3150.717820	 Valid Acc: 0.6577758961332204 	Best Valid Acc: 0.711403
Epoch: 144 	Training Cost: 3125.658099	 Valid Acc: 0.6567880327406153 	Best Valid Acc: 0.711403
Epoch: 145 	Training Cost: 3100.881919	 Valid Acc: 0.6562235393734124 	Best Valid Acc: 0.711403
Epoch: 146 	Training Cost: 3077.294448	 Valid Acc: 0.6593282528930285 	Best Valid Acc: 0.711403
Epoch: 147 	Training Cost: 3050.723334	 Valid Acc: 0.6550945526390065 	Best Valid Acc: 0.711403
Epoch: 148 	Training Cost: 3026.190983	 Valid Acc: 0.656929156082416 	Best Valid Acc: 0.711403
Epoch: 149 	Training Cost: 3005.643416	 Valid Acc: 0.6577758961332204 	Best Valid Acc: 0.711403
Epoch: 150 	Training Cost: 2981.960200	 Valid Acc: 0.657493649449619 	Best Valid Acc: 0.711403
Epoch: 151 	Training Cost: 2956.108951	 Valid Acc: 0.6594693762348293 	Best Valid Acc: 0.711403
Epoch: 152 	Training Cost: 2935.473783	 Valid Acc: 0.6550945526390065 	Best Valid Acc: 0.711403
Epoch: 153 	Training Cost: 2911.458916	 Valid Acc: 0.6594693762348293 	Best Valid Acc: 0.711403
Epoch: 154 	Training Cost: 2890.205686	 Valid Acc: 0.6563646627152131 	Best Valid Acc: 0.711403
Epoch: 155 	Training Cost: 2867.454532	 Valid Acc: 0.6562235393734124 	Best Valid Acc: 0.711403
Epoch: 156 	Training Cost: 2845.482251	 Valid Acc: 0.6556590460062094 	Best Valid Acc: 0.711403
Epoch: 157 	Training Cost: 2820.171422	 Valid Acc: 0.6576347727914197 	Best Valid Acc: 0.711403
Epoch: 158 	Training Cost: 2803.526172	 Valid Acc: 0.6555179226644087 	Best Valid Acc: 0.711403
Epoch: 159 	Training Cost: 2784.275439	 Valid Acc: 0.6565057860570138 	Best Valid Acc: 0.711403
Epoch: 160 	Training Cost: 2763.282168	 Valid Acc: 0.655376799322608 	Best Valid Acc: 0.711403
Epoch: 161 	Training Cost: 2739.908122	 Valid Acc: 0.6566469093988145 	Best Valid Acc: 0.711403
Epoch: 162 	Training Cost: 2721.918079	 Valid Acc: 0.6562235393734124 	Best Valid Acc: 0.711403
Epoch: 163 	Training Cost: 2704.703949	 Valid Acc: 0.6562235393734124 	Best Valid Acc: 0.711403
Epoch: 164 	Training Cost: 2689.144269	 Valid Acc: 0.6556590460062094 	Best Valid Acc: 0.711403
Epoch: 165 	Training Cost: 2664.722009	 Valid Acc: 0.6545300592718035 	Best Valid Acc: 0.711403
Epoch: 166 	Training Cost: 2646.193911	 Valid Acc: 0.656929156082416 	Best Valid Acc: 0.711403
Epoch: 167 	Training Cost: 2630.881017	 Valid Acc: 0.6538244425627999 	Best Valid Acc: 0.711403
Epoch: 168 	Training Cost: 2613.137431	 Valid Acc: 0.6545300592718035 	Best Valid Acc: 0.711403
Epoch: 169 	Training Cost: 2593.952703	 Valid Acc: 0.6521309624611911 	Best Valid Acc: 0.711403
Epoch: 170 	Training Cost: 2572.702493	 Valid Acc: 0.6552356759808072 	Best Valid Acc: 0.711403
Epoch: 171 	Training Cost: 2561.492388	 Valid Acc: 0.6539655659046006 	Best Valid Acc: 0.711403
Epoch: 172 	Training Cost: 2541.407175	 Valid Acc: 0.6535421958791984 	Best Valid Acc: 0.711403
Epoch: 173 	Training Cost: 2527.187654	 Valid Acc: 0.6542478125882021 	Best Valid Acc: 0.711403
Epoch: 174 	Training Cost: 2511.204044	 Valid Acc: 0.6525543324865933 	Best Valid Acc: 0.711403
Epoch: 175 	Training Cost: 2494.473790	 Valid Acc: 0.6552356759808072 	Best Valid Acc: 0.711403
Epoch: 176 	Training Cost: 2477.492319	 Valid Acc: 0.6501552356759808 	Best Valid Acc: 0.711403
Epoch: 177 	Training Cost: 2466.355117	 Valid Acc: 0.652695455828394 	Best Valid Acc: 0.711403
Epoch: 178 	Training Cost: 2452.958972	 Valid Acc: 0.6512842224103866 	Best Valid Acc: 0.711403
Epoch: 179 	Training Cost: 2428.488319	 Valid Acc: 0.6534010725373977 	Best Valid Acc: 0.711403
Epoch: 180 	Training Cost: 2412.802067	 Valid Acc: 0.6502963590177815 	Best Valid Acc: 0.711403
Epoch: 181 	Training Cost: 2408.137259	 Valid Acc: 0.6541066892464014 	Best Valid Acc: 0.711403
Epoch: 182 	Training Cost: 2390.735219	 Valid Acc: 0.6512842224103866 	Best Valid Acc: 0.711403
Epoch: 183 	Training Cost: 2376.627452	 Valid Acc: 0.6518487157775896 	Best Valid Acc: 0.711403
Epoch: 184 	Training Cost: 2368.447727	 Valid Acc: 0.65001411233418 	Best Valid Acc: 0.711403
Epoch: 185 	Training Cost: 2348.860741	 Valid Acc: 0.6507197290431838 	Best Valid Acc: 0.711403
Epoch: 186 	Training Cost: 2332.723407	 Valid Acc: 0.6528365791701948 	Best Valid Acc: 0.711403
Epoch: 187 	Training Cost: 2319.410567	 Valid Acc: 0.6525543324865933 	Best Valid Acc: 0.711403
Epoch: 188 	Training Cost: 2309.109307	 Valid Acc: 0.6525543324865933 	Best Valid Acc: 0.711403
Epoch: 189 	Training Cost: 2297.995034	 Valid Acc: 0.6507197290431838 	Best Valid Acc: 0.711403
Epoch: 190 	Training Cost: 2287.021275	 Valid Acc: 0.6510019757267852 	Best Valid Acc: 0.711403
Epoch: 191 	Training Cost: 2269.825885	 Valid Acc: 0.6512842224103866 	Best Valid Acc: 0.711403
Epoch: 192 	Training Cost: 2266.215743	 Valid Acc: 0.6522720858029918 	Best Valid Acc: 0.711403
Epoch: 193 	Training Cost: 2250.611559	 Valid Acc: 0.6476150155235676 	Best Valid Acc: 0.711403
Epoch: 194 	Training Cost: 2237.322950	 Valid Acc: 0.6529777025119955 	Best Valid Acc: 0.711403
Epoch: 195 	Training Cost: 2226.471205	 Valid Acc: 0.6524132091447925 	Best Valid Acc: 0.711403
Epoch: 196 	Training Cost: 2213.048166	 Valid Acc: 0.6511430990685859 	Best Valid Acc: 0.711403
Epoch: 197 	Training Cost: 2210.121156	 Valid Acc: 0.6502963590177815 	Best Valid Acc: 0.711403
