nn4.py, Model=900, 256, 128, 64
Tuning process for lr=3e-05
----------------------------------------------------------
lr=3e-05, lamb=0, num_epoch=200
Epoch: 1 	Training Cost: 12862.906699	 Valid Acc: 0.6752751905165114 	Best Valid Acc: 0.675275
Epoch: 92 	Training Cost: 9973.724025	 Valid Acc: 0.713660739486311 	Best Valid Acc: 0.715072
Epoch: 93 	Training Cost: 9967.879486	 Valid Acc: 0.7139429861699125 	Best Valid Acc: 0.715072
Epoch: 94 	Training Cost: 9962.109077	 Valid Acc: 0.7139429861699125 	Best Valid Acc: 0.715072
Epoch: 95 	Training Cost: 9956.396847	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.715072
Epoch: 96 	Training Cost: 9949.888386	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.715072
Epoch: 97 	Training Cost: 9942.768367	 Valid Acc: 0.713660739486311 	Best Valid Acc: 0.715072
Epoch: 98 	Training Cost: 9936.229007	 Valid Acc: 0.7139429861699125 	Best Valid Acc: 0.715072
Epoch: 99 	Training Cost: 9929.209672	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.715072
Epoch: 100 	Training Cost: 9922.589120	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.715072
Epoch: 101 	Training Cost: 9915.294619	 Valid Acc: 0.713096246119108 	Best Valid Acc: 0.715072
Epoch: 102 	Training Cost: 9908.175724	 Valid Acc: 0.7128139994355066 	Best Valid Acc: 0.715072
Epoch: 103 	Training Cost: 9900.936779	 Valid Acc: 0.7119672593847022 	Best Valid Acc: 0.715072
Epoch: 104 	Training Cost: 9894.311780	 Valid Acc: 0.7112616426756986 	Best Valid Acc: 0.715072
Epoch: 105 	Training Cost: 9886.477034	 Valid Acc: 0.7111205193338979 	Best Valid Acc: 0.715072
Epoch: 106 	Training Cost: 9879.703436	 Valid Acc: 0.7111205193338979 	Best Valid Acc: 0.715072
Epoch: 107 	Training Cost: 9871.905017	 Valid Acc: 0.7111205193338979 	Best Valid Acc: 0.715072
Epoch: 108 	Training Cost: 9863.705427	 Valid Acc: 0.7118261360429015 	Best Valid Acc: 0.715072
Epoch: 109 	Training Cost: 9855.655127	 Valid Acc: 0.712108382726503 	Best Valid Acc: 0.715072
Epoch: 110 	Training Cost: 9846.873609	 Valid Acc: 0.7114027660174993 	Best Valid Acc: 0.715072
Epoch: 111 	Training Cost: 9837.413157	 Valid Acc: 0.7118261360429015 	Best Valid Acc: 0.715072
Epoch: 112 	Training Cost: 9827.433483	 Valid Acc: 0.712108382726503 	Best Valid Acc: 0.715072
Epoch: 113 	Training Cost: 9817.691034	 Valid Acc: 0.712108382726503 	Best Valid Acc: 0.715072
Epoch: 114 	Training Cost: 9806.159570	 Valid Acc: 0.7119672593847022 	Best Valid Acc: 0.715072
Epoch: 115 	Training Cost: 9795.875115	 Valid Acc: 0.7115438893593 	Best Valid Acc: 0.715072
Epoch: 116 	Training Cost: 9785.720763	 Valid Acc: 0.7111205193338979 	Best Valid Acc: 0.715072
Epoch: 117 	Training Cost: 9775.515545	 Valid Acc: 0.7111205193338979 	Best Valid Acc: 0.715072
Epoch: 118 	Training Cost: 9766.185749	 Valid Acc: 0.7114027660174993 	Best Valid Acc: 0.715072
Epoch: 119 	Training Cost: 9757.338023	 Valid Acc: 0.7105560259666949 	Best Valid Acc: 0.715072
Epoch: 120 	Training Cost: 9748.220020	 Valid Acc: 0.7108382726502963 	Best Valid Acc: 0.715072
Epoch: 121 	Training Cost: 9739.666188	 Valid Acc: 0.7102737792830934 	Best Valid Acc: 0.715072
Epoch: 122 	Training Cost: 9731.750531	 Valid Acc: 0.709427039232289 	Best Valid Acc: 0.715072
Epoch: 123 	Training Cost: 9723.257826	 Valid Acc: 0.7091447925486876 	Best Valid Acc: 0.715072
Epoch: 124 	Training Cost: 9714.903707	 Valid Acc: 0.7097092859158904 	Best Valid Acc: 0.715072
Epoch: 125 	Training Cost: 9708.113687	 Valid Acc: 0.7102737792830934 	Best Valid Acc: 0.715072
Epoch: 126 	Training Cost: 9699.576742	 Valid Acc: 0.7108382726502963 	Best Valid Acc: 0.715072
Epoch: 127 	Training Cost: 9690.754983	 Valid Acc: 0.709991532599492 	Best Valid Acc: 0.715072
Epoch: 128 	Training Cost: 9683.623683	 Valid Acc: 0.7104149026248942 	Best Valid Acc: 0.715072
Epoch: 129 	Training Cost: 9675.241841	 Valid Acc: 0.7098504092576913 	Best Valid Acc: 0.715072
Epoch: 130 	Training Cost: 9666.613095	 Valid Acc: 0.7105560259666949 	Best Valid Acc: 0.715072
Epoch: 131 	Training Cost: 9658.775372	 Valid Acc: 0.7102737792830934 	Best Valid Acc: 0.715072
Epoch: 132 	Training Cost: 9650.205362	 Valid Acc: 0.709991532599492 	Best Valid Acc: 0.715072
Epoch: 133 	Training Cost: 9640.439786	 Valid Acc: 0.709991532599492 	Best Valid Acc: 0.715072
Epoch: 134 	Training Cost: 9631.426245	 Valid Acc: 0.7084391758396839 	Best Valid Acc: 0.715072
Epoch: 135 	Training Cost: 9622.123501	 Valid Acc: 0.7087214225232854 	Best Valid Acc: 0.715072
Epoch: 136 	Training Cost: 9612.202524	 Valid Acc: 0.7077335591306803 	Best Valid Acc: 0.715072
Epoch: 137 	Training Cost: 9601.402610	 Valid Acc: 0.7074513124470787 	Best Valid Acc: 0.715072
Epoch: 138 	Training Cost: 9590.731793	 Valid Acc: 0.7061812023708721 	Best Valid Acc: 0.715072
Epoch: 139 	Training Cost: 9579.904706	 Valid Acc: 0.7068868190798758 	Best Valid Acc: 0.715072
Epoch: 140 	Training Cost: 9567.659444	 Valid Acc: 0.7066045723962744 	Best Valid Acc: 0.715072
Epoch: 141 	Training Cost: 9555.260312	 Valid Acc: 0.7067456957380751 	Best Valid Acc: 0.715072
Epoch: 142 	Training Cost: 9543.703130	 Valid Acc: 0.7064634490544736 	Best Valid Acc: 0.715072
Epoch: 143 	Training Cost: 9530.636066	 Valid Acc: 0.7061812023708721 	Best Valid Acc: 0.715072
Epoch: 144 	Training Cost: 9517.706154	 Valid Acc: 0.7053344623200677 	Best Valid Acc: 0.715072
Epoch: 145 	Training Cost: 9504.878573	 Valid Acc: 0.7047699689528648 	Best Valid Acc: 0.715072
Epoch: 146 	Training Cost: 9492.227802	 Valid Acc: 0.7053344623200677 	Best Valid Acc: 0.715072
Epoch: 147 	Training Cost: 9479.421077	 Valid Acc: 0.7075924357888794 	Best Valid Acc: 0.715072
Epoch: 148 	Training Cost: 9466.656859	 Valid Acc: 0.7063223257126728 	Best Valid Acc: 0.715072
Epoch: 149 	Training Cost: 9454.627322	 Valid Acc: 0.7070279424216765 	Best Valid Acc: 0.715072
Epoch: 150 	Training Cost: 9442.942822	 Valid Acc: 0.7063223257126728 	Best Valid Acc: 0.715072
Epoch: 151 	Training Cost: 9428.772404	 Valid Acc: 0.7050522156364663 	Best Valid Acc: 0.715072
Epoch: 152 	Training Cost: 9417.341906	 Valid Acc: 0.7058989556872707 	Best Valid Acc: 0.715072
Epoch: 153 	Training Cost: 9405.207365	 Valid Acc: 0.70575783234547 	Best Valid Acc: 0.715072
Epoch: 154 	Training Cost: 9395.275798	 Valid Acc: 0.7050522156364663 	Best Valid Acc: 0.715072
Epoch: 155 	Training Cost: 9384.063195	 Valid Acc: 0.7036409822184589 	Best Valid Acc: 0.715072
Epoch: 156 	Training Cost: 9371.892818	 Valid Acc: 0.7013830087496472 	Best Valid Acc: 0.715072
Epoch: 157 	Training Cost: 9361.121050	 Valid Acc: 0.7016652554332486 	Best Valid Acc: 0.715072
Epoch: 158 	Training Cost: 9350.847927	 Valid Acc: 0.7011007620660458 	Best Valid Acc: 0.715072
Epoch: 159 	Training Cost: 9342.264453	 Valid Acc: 0.7019475021168501 	Best Valid Acc: 0.715072
Epoch: 160 	Training Cost: 9331.151421	 Valid Acc: 0.7012418854078465 	Best Valid Acc: 0.715072
Epoch: 161 	Training Cost: 9317.971763	 Valid Acc: 0.7018063787750494 	Best Valid Acc: 0.715072
Epoch: 162 	Training Cost: 9309.090066	 Valid Acc: 0.7019475021168501 	Best Valid Acc: 0.715072
Epoch: 163 	Training Cost: 9297.903368	 Valid Acc: 0.7009596387242449 	Best Valid Acc: 0.715072
Epoch: 164 	Training Cost: 9290.299280	 Valid Acc: 0.7011007620660458 	Best Valid Acc: 0.715072
Epoch: 165 	Training Cost: 9276.619278	 Valid Acc: 0.7011007620660458 	Best Valid Acc: 0.715072
Epoch: 166 	Training Cost: 9267.340874	 Valid Acc: 0.7008185153824442 	Best Valid Acc: 0.715072
Epoch: 167 	Training Cost: 9257.509512	 Valid Acc: 0.6998306519898391 	Best Valid Acc: 0.715072
Epoch: 168 	Training Cost: 9245.500734	 Valid Acc: 0.7002540220152413 	Best Valid Acc: 0.715072
Epoch: 169 	Training Cost: 9239.087210	 Valid Acc: 0.7003951453570421 	Best Valid Acc: 0.715072
Epoch: 170 	Training Cost: 9230.888350	 Valid Acc: 0.7003951453570421 	Best Valid Acc: 0.715072
Epoch: 171 	Training Cost: 9218.451362	 Valid Acc: 0.698842788597234 	Best Valid Acc: 0.715072
Epoch: 172 	Training Cost: 9209.758895	 Valid Acc: 0.6999717753316399 	Best Valid Acc: 0.715072
Epoch: 173 	Training Cost: 9198.886747	 Valid Acc: 0.6985605419136325 	Best Valid Acc: 0.715072
Epoch: 174 	Training Cost: 9190.941285	 Valid Acc: 0.6996895286480384 	Best Valid Acc: 0.715072
Epoch: 175 	Training Cost: 9184.696280	 Valid Acc: 0.6994072819644369 	Best Valid Acc: 0.715072
Epoch: 176 	Training Cost: 9172.113142	 Valid Acc: 0.6984194185718318 	Best Valid Acc: 0.715072
Epoch: 177 	Training Cost: 9161.822879	 Valid Acc: 0.6987016652554332 	Best Valid Acc: 0.715072
Epoch: 178 	Training Cost: 9157.141350	 Valid Acc: 0.6950324583686142 	Best Valid Acc: 0.715072
Epoch: 179 	Training Cost: 9146.281972	 Valid Acc: 0.6944679650014113 	Best Valid Acc: 0.715072
Epoch: 180 	Training Cost: 9139.511178	 Valid Acc: 0.6970081851538245 	Best Valid Acc: 0.715072
Epoch: 181 	Training Cost: 9134.168571	 Valid Acc: 0.6964436917866215 	Best Valid Acc: 0.715072
Epoch: 182 	Training Cost: 9125.159883	 Valid Acc: 0.69616144510302 	Best Valid Acc: 0.715072
Epoch: 183 	Training Cost: 9115.566086	 Valid Acc: 0.6968670618120237 	Best Valid Acc: 0.715072
Epoch: 184 	Training Cost: 9104.300138	 Valid Acc: 0.6979960485464296 	Best Valid Acc: 0.715072
Epoch: 185 	Training Cost: 9099.315849	 Valid Acc: 0.6941857183178097 	Best Valid Acc: 0.715072
Epoch: 186 	Training Cost: 9089.505983	 Valid Acc: 0.6939034716342083 	Best Valid Acc: 0.715072
Epoch: 187 	Training Cost: 9078.284296	 Valid Acc: 0.6936212249506069 	Best Valid Acc: 0.715072
Epoch: 188 	Training Cost: 9072.064864	 Valid Acc: 0.6927744848998024 	Best Valid Acc: 0.715072
Epoch: 189 	Training Cost: 9070.047443	 Valid Acc: 0.6910810047981937 	Best Valid Acc: 0.715072
Epoch: 190 	Training Cost: 9064.798979	 Valid Acc: 0.6909398814563928 	Best Valid Acc: 0.715072
Epoch: 191 	Training Cost: 9052.707003	 Valid Acc: 0.6893875246965848 	Best Valid Acc: 0.715072
Epoch: 192 	Training Cost: 9045.757329	 Valid Acc: 0.6851538244425628 	Best Valid Acc: 0.715072
Epoch: 193 	Training Cost: 9039.773816	 Valid Acc: 0.6896697713801863 	Best Valid Acc: 0.715072
Epoch: 194 	Training Cost: 9031.986071	 Valid Acc: 0.6841659610499576 	Best Valid Acc: 0.715072
Epoch: 195 	Training Cost: 9028.046145	 Valid Acc: 0.6841659610499576 	Best Valid Acc: 0.715072
Epoch: 196 	Training Cost: 9018.491671	 Valid Acc: 0.6831780976573525 	Best Valid Acc: 0.715072
Epoch: 197 	Training Cost: 9011.562878	 Valid Acc: 0.6827547276319503 	Best Valid Acc: 0.715072
Epoch: 198 	Training Cost: 9009.049219	 Valid Acc: 0.6864239345187694 	Best Valid Acc: 0.715072
Epoch: 199 	Training Cost: 9005.733638	 Valid Acc: 0.6886819079875811 	Best Valid Acc: 0.715072
Epoch: 200 	Training Cost: 8996.511623	 Valid Acc: 0.6886819079875811 	Best Valid Acc: 0.715072
lr=3e-05, lamb=0.001, num_epoch=200, test_acc=0.6929156082416031
----------------------------------------------------------
lr=3e-05, lamb=0, best_valid_acc=([12862.906699180603, 11629.642251968384, 11494.663891851902, 11459.837942004204, 11442.492746412754, 11344.482936024666, 11138.45253676176, 10991.163887560368, 10836.043397784233, 10645.74435466528, 10481.191448807716, 10365.815997004509, 10283.953959047794, 10221.811764776707, 10171.515736699104, 10129.967709809542, 10094.68930837512, 10064.579853206873, 10038.138260394335, 10014.70511636138, 9993.349721372128, 9973.918704807758, 9955.394679158926, 9937.689339846373, 9921.019466519356, 9904.294267237186, 9888.030563816428, 9872.019367903471, 9856.42116677761, 9840.634483546019, 9824.71987067163, 9808.712334394455, 9792.487662374973, 9775.585163995624, 9758.21726217866, 9739.81045846641, 9721.300735667348, 9702.406071573496, 9680.868112102151, 9659.857706800103, 9636.946207433939, 9615.57995031774, 9593.24057431519, 9570.179082125425, 9550.140816047788, 9528.540218293667, 9508.273578807712, 9487.289807900786, 9467.114028587937, 9446.771427154541, 9425.425962604582, 9404.606264404953, 9381.311757601798, 9360.88097460568, 9337.172766759992, 9314.317687772214, 9290.380027525127, 9270.281572207808, 9251.269104786217, 9227.86265002191, 9210.11510258913, 9189.269717499614, 9164.173437669873, 9142.05163308233, 9120.998198233545, 9102.425582587719, 9088.621293641627, 9068.468909867108, 9048.990684971213, 9027.436358466744, 9017.617555260658, 8997.59874729067, 8971.960781753063, 8955.137764111161, 8936.409355185926, 8924.58133789897, 8913.095305621624, 8896.778767324984, 8887.417927108705, 8863.113092243671, 8840.968118570745, 8824.78681230545, 8801.64950934425, 8781.241615545005, 8761.994304701686, 8753.67270153761, 8737.86721868813, 8725.416250400245, 8712.808308750391, 8688.916514655575, 8672.03514130786, 8657.481527540833, 8647.188156627119, 8629.556442361325, 8613.374194506556, 8588.08352541551, 8569.439968490973, 8555.23283953406, 8534.884863544255, 8525.121035274118, 8507.494389627129, 8510.1402130723, 8491.084793701768, 8469.647577444091, 8449.161432625726, 8438.19272075966, 8408.823875997216, 8396.823479132727, 8372.804512940347, 8369.787813268602, 8343.13274197653, 8323.809795210138, 8307.297996202484, 8297.129522635601, 8267.034393158741, 8275.367490610108, 8249.027531924658, 8215.94277210161, 8204.441670555621, 8183.915126469918, 8173.541927290149, 8152.084634441882, 8119.621880167164, 8113.637793191709, 8083.824342824519, 8069.341370364651, 8031.810803401284, 8014.026699742302, 7989.7357300091535, 7963.828136656433, 7930.888907870278, 7914.904840594158, 7910.969379961491, 7879.076621590182, 7830.122769419104, 7787.302160042338, 7794.215573383495, 7749.612013542093, 7698.842903182376, 7682.482546322979, 7639.893105045892, 7591.333722680807, 7582.138050071895, 7545.442014431581, 7501.366367079318, 7464.741444840096, 7425.314607553184, 7396.465694461949, 7372.089865549002, 7338.3777510579675, 7312.807092574425, 7274.403565586545, 7255.2931043936405, 7220.6680755559355, 7178.986483324319, 7149.628206692636, 7127.50819872506, 7101.464454026194, 7057.281242960133, 7029.881858831737, 7018.091254378203, 6996.4422568734735, 6948.836598192807, 6920.280573953874, 6873.007417019224, 6870.714871912496, 6824.7712885873625, 6794.023049187381, 6788.289351115702, 6742.776426633354, 6717.881003226619, 6687.690319355752, 6670.571620732022, 6627.717706599564, 6618.377108318964, 6579.605253811169, 6554.630430529651, 6532.669770643348, 6503.226819450676, 6489.512641207431, 6478.885521418997, 6436.717299647193, 6429.522453574231, 6399.391075463849, 6384.819527286891, 6352.259776769788, 6321.041264500411, 6311.3375142887235, 6284.665311420889, 6261.714759686962, 6228.394444730424, 6217.676546489325, 6204.79662867391, 6144.426596044708, 6165.138969971071, 6124.426494578831, 6110.0014568788465, 6092.061605028677, 6050.016579958785, 6058.009659359304], [0.6752751905165114, 0.6827547276319503, 0.6833192209991532, 0.6824724809483489, 0.6824724809483489, 0.6838837143663562, 0.6804967541631386, 0.6852949477843635, 0.6922099915325995, 0.7006773920406435, 0.7032176121930568, 0.7074513124470787, 0.7087214225232854, 0.709427039232289, 0.7109793959920971, 0.7116850127011007, 0.7139429861699125, 0.7138018628281118, 0.7138018628281118, 0.7128139994355066, 0.7133784928027096, 0.7132373694609089, 0.713096246119108, 0.7132373694609089, 0.7133784928027096, 0.713660739486311, 0.7129551227773073, 0.7146486028789162, 0.7145074795371155, 0.7145074795371155, 0.7147897262207169, 0.7140841095117132, 0.7139429861699125, 0.7145074795371155, 0.7143663561953147, 0.7150719729043183, 0.714225232853514, 0.7140841095117132, 0.714225232853514, 0.7139429861699125, 0.7138018628281118, 0.7138018628281118, 0.7128139994355066, 0.7129551227773073, 0.7112616426756986, 0.7109793959920971, 0.7108382726502963, 0.7095681625740897, 0.709427039232289, 0.709991532599492, 0.7098504092576913, 0.7092859158904883, 0.7061812023708721, 0.7050522156364663, 0.7044877222692634, 0.7029353655094552, 0.7019475021168501, 0.7002540220152413, 0.7003951453570421, 0.6996895286480384, 0.6995484053062376, 0.6987016652554332, 0.698842788597234, 0.6994072819644369, 0.6989839119390348, 0.6974315551792266, 0.698278295230031, 0.6977138018628282, 0.6991250352808355, 0.6972904318374259, 0.6941857183178097, 0.6960203217612193, 0.6947502116850127, 0.6947502116850127, 0.6947502116850127, 0.6960203217612193, 0.6955969517358171, 0.6934801016088061, 0.6927744848998024, 0.694044594976009, 0.6941857183178097, 0.6913632514817951, 0.6900931414055885, 0.6874117979113745, 0.6883996613039797, 0.6883996613039797, 0.6879762912785775, 0.6902342647473892, 0.6879762912785775, 0.6922099915325995, 0.6909398814563928, 0.6933389782670054, 0.6933389782670054, 0.6943268416596104, 0.6927744848998024, 0.6939034716342083, 0.6944679650014113, 0.6958791984194186, 0.6948913350268134, 0.6954558283940163, 0.6974315551792266, 0.6998306519898391, 0.6965848151284222, 0.6978549252046289, 0.6955969517358171, 0.6971493084956252, 0.6937623482924076, 0.6950324583686142, 0.6944679650014113, 0.6963025684448207, 0.6943268416596104, 0.6927744848998024, 0.6923511148744003, 0.6909398814563928, 0.6913632514817951, 0.6913632514817951, 0.6895286480383855, 0.6902342647473892, 0.689810894721987, 0.6896697713801863, 0.6889641546711827, 0.6875529212531752, 0.6878351679367768, 0.6868473045441716, 0.6864239345187694, 0.6868473045441716, 0.6804967541631386, 0.6809201241885408, 0.6826136042901496, 0.6810612475303415, 0.6824724809483489, 0.6803556308213379, 0.679226644086932, 0.6748518204911093, 0.6793677674287327, 0.6779565340107254, 0.6773920406435224, 0.6804967541631386, 0.6785210273779283, 0.6775331639853232, 0.6761219305673158, 0.6756985605419137, 0.6724527236804968, 0.6687835167936776, 0.6672311600338696, 0.6709003669206887, 0.6669489133502682, 0.6658199266158623, 0.6646909398814564, 0.6655376799322608, 0.6692068868190799, 0.6690657634772792, 0.6625740897544454, 0.661727349703641, 0.6683601467682755, 0.6679367767428732, 0.6621507197290432, 0.668077900084674, 0.6649731865650579, 0.6677956534010725, 0.6666666666666666, 0.6625740897544454, 0.6686423934518769, 0.6601749929438329, 0.6673722833756703, 0.6655376799322608, 0.6672311600338696, 0.6669489133502682, 0.6662432966412645, 0.6666666666666666, 0.6718882303132938, 0.6673722833756703, 0.66539655659046, 0.6663844199830652, 0.6685012701100762, 0.6682190234264748, 0.6694891335026814, 0.6675134067174711, 0.6701947502116851, 0.6618684730454417, 0.6665255433248659, 0.6670900366920689, 0.6639853231724527, 0.6670900366920689, 0.6631385831216483, 0.6656788032740615, 0.6656788032740615, 0.6615862263618403, 0.6649731865650579, 0.6621507197290432, 0.6597516229184307, 0.6615862263618403, 0.6615862263618403, 0.6600338696020321, 0.6631385831216483, 0.6634208298052497, 0.6607394863110359, 0.6622918430708439, 0.659046006209427, 0.6589048828676263])
lr=3e-05, lamb=0.0001, best_valid_acc=([12918.665291070938, 11643.59389024973, 11512.280754208565, 11478.635330677032, 11464.844493627548, 11430.007485687733, 11259.441422820091, 11081.384179472923, 10879.571731746197, 10609.27294075489, 10438.916599154472, 10341.184626668692, 10275.30613219738, 10225.570395231247, 10185.964101165533, 10154.130267947912, 10127.042078524828, 10104.49019446969, 10084.839961439371, 10067.320044994354, 10051.623755156994, 10037.024541705847, 10023.82303404808, 10011.242962047458, 9999.229267835617, 9987.177145138383, 9975.515158966184, 9964.326795712113, 9952.76744146645, 9941.692754223943, 9931.076747521758, 9919.569255560637, 9908.608408018947, 9897.040831133723, 9885.249203175306, 9873.120459005237, 9861.079296663404, 9849.226430371404, 9836.91303128004, 9824.06500712037, 9811.266969367862, 9798.070799201727, 9785.350368395448, 9772.213623940945, 9757.370164200664, 9744.03573282063, 9729.307430744171, 9714.257878571749, 9697.207314565778, 9682.225454561412, 9663.330441102386, 9646.862790122628, 9628.903033927083, 9611.312272965908, 9595.205215640366, 9579.278432138264, 9563.815485835075, 9549.649461045861, 9532.975432619452, 9515.584129415452, 9500.667850546539, 9483.166655883193, 9464.810417741537, 9446.897446930408, 9435.109370596707, 9411.533338814974, 9391.519569016993, 9375.762939803302, 9354.727311998606, 9336.475726991892, 9318.107538878918, 9298.674116820097, 9283.465619623661, 9261.468307517469, 9245.986700966954, 9230.031259424984, 9211.056261114776, 9198.300995126367, 9179.734142243862, 9169.68241340667, 9153.893352918327, 9135.537197560072, 9122.406421020627, 9107.581999741495, 9097.315101660788, 9074.04029172659, 9058.502316191792, 9046.941868305206, 9027.37763633579, 9012.530814953148, 9001.795527555048, 8989.738760448992, 8981.852663584054, 8974.533011823893, 8960.83513481915, 8943.323856808245, 8927.125929541886, 8915.81779846549, 8905.399951964617, 8890.527195706964, 8874.25718082115, 8869.497767340392, 8855.56827390194, 8829.273055046797, 8819.760586246848, 8818.918329156935, 8810.365637376904, 8800.346135307103, 8779.34865167737, 8764.87324886769, 8761.088850546628, 8738.486578553915, 8729.079256311059, 8729.303895145655, 8698.498142167926, 8685.924003902823, 8676.271368846297, 8663.510994032025, 8649.175541207194, 8626.322459861636, 8612.625526413321, 8599.514896035194, 8593.023936733603, 8572.75481941551, 8542.940323874354, 8528.082322791219, 8527.99310720712, 8500.314326249063, 8493.994142498821, 8470.210097454488, 8450.22870761156, 8438.525531850755, 8434.83281199634, 8414.544119015336, 8411.236589469016, 8402.543220214546, 8368.924856424332, 8352.77074892819, 8347.453846916556, 8343.558279588819, 8330.44307724014, 8298.853843681514, 8286.114516787231, 8268.919498257339, 8253.588035285473, 8246.417107854038, 8238.981288865209, 8215.197078041732, 8188.668933704495, 8187.187767699361, 8158.547778967768, 8159.04606385529, 8143.854999668896, 8128.100234325975, 8108.582007035613, 8116.006263293326, 8070.2514300607145, 8045.926314163953, 8042.453052677214, 8044.023514941335, 8014.909740205854, 8024.669431295246, 7992.658050071448, 7964.2672629877925, 7935.392624899745, 7959.3437864258885, 7915.964654967189, 7892.95829629153, 7893.07353900373, 7892.724193818867, 7865.10177545622, 7834.167292840779, 7806.57071339339, 7815.593485198915, 7809.130706463009, 7768.013282645494, 7751.87542411685, 7728.363469265401, 7734.834316909313, 7722.912535060197, 7695.8907299004495, 7672.631446097046, 7644.725802123547, 7634.100826594979, 7614.334228191525, 7629.02350448072, 7589.064125798643, 7586.611861694604, 7548.074059225619, 7554.377487517893, 7535.175861932337, 7515.094202980399, 7516.0619408115745, 7478.753953106701, 7470.040902722627, 7461.344428751618, 7444.421894431114, 7432.593364793807, 7413.249293833971, 7408.112319145352], [0.6742873271239063, 0.6814846175557437, 0.6826136042901496, 0.6820491109229466, 0.6812023708721423, 0.6831780976573525, 0.68077900084674, 0.6841659610499576, 0.6964436917866215, 0.7047699689528648, 0.7026531188258538, 0.7061812023708721, 0.7075924357888794, 0.7090036692068868, 0.7098504092576913, 0.7112616426756986, 0.7122495060683037, 0.7129551227773073, 0.7132373694609089, 0.7135196161445103, 0.713660739486311, 0.713096246119108, 0.7123906294101044, 0.7122495060683037, 0.7123906294101044, 0.7135196161445103, 0.7145074795371155, 0.7140841095117132, 0.7133784928027096, 0.7132373694609089, 0.713096246119108, 0.713096246119108, 0.713096246119108, 0.7133784928027096, 0.7129551227773073, 0.7123906294101044, 0.7122495060683037, 0.7126728760937059, 0.7132373694609089, 0.7139429861699125, 0.713660739486311, 0.7133784928027096, 0.7135196161445103, 0.7149308495625176, 0.7133784928027096, 0.7132373694609089, 0.7129551227773073, 0.7123906294101044, 0.7122495060683037, 0.7132373694609089, 0.7118261360429015, 0.7106971493084956, 0.7114027660174993, 0.7097092859158904, 0.7090036692068868, 0.7084391758396839, 0.7091447925486876, 0.7084391758396839, 0.7066045723962744, 0.7074513124470787, 0.7063223257126728, 0.7070279424216765, 0.7070279424216765, 0.7067456957380751, 0.707310189105278, 0.7071690657634773, 0.7066045723962744, 0.7063223257126728, 0.70575783234547, 0.7040643522438611, 0.7044877222692634, 0.7032176121930568, 0.703076488851256, 0.7026531188258538, 0.7018063787750494, 0.7006773920406435, 0.7018063787750494, 0.7020886254586508, 0.7034998588766582, 0.7012418854078465, 0.7027942421676545, 0.7009596387242449, 0.7006773920406435, 0.7003951453570421, 0.6999717753316399, 0.7005362686988428, 0.7006773920406435, 0.6989839119390348, 0.6981371718882303, 0.6989839119390348, 0.6968670618120237, 0.6954558283940163, 0.6994072819644369, 0.6960203217612193, 0.6955969517358171, 0.6953147050522156, 0.6963025684448207, 0.6957380750776179, 0.6936212249506069, 0.6934801016088061, 0.6905165114309907, 0.6905165114309907, 0.6913632514817951, 0.6958791984194186, 0.691927744848998, 0.6989839119390348, 0.7013830087496472, 0.6992661586226362, 0.7002540220152413, 0.6999717753316399, 0.6992661586226362, 0.6991250352808355, 0.6978549252046289, 0.7003951453570421, 0.698842788597234, 0.7018063787750494, 0.6989839119390348, 0.6978549252046289, 0.7012418854078465, 0.6985605419136325, 0.7001128986734406, 0.6991250352808355, 0.7015241320914479, 0.6996895286480384, 0.6985605419136325, 0.7001128986734406, 0.6985605419136325, 0.6972904318374259, 0.6975726785210273, 0.6963025684448207, 0.696725938470223, 0.6963025684448207, 0.69616144510302, 0.6984194185718318, 0.6971493084956252, 0.6958791984194186, 0.6943268416596104, 0.6948913350268134, 0.6931978549252046, 0.6929156082416031, 0.6923511148744003, 0.6920688681907987, 0.6915043748235958, 0.6909398814563928, 0.69037538808919, 0.69037538808919, 0.6916454981653966, 0.6933389782670054, 0.6913632514817951, 0.6920688681907987, 0.6929156082416031, 0.6917866215071973, 0.6899520180637877, 0.6874117979113745, 0.6875529212531752, 0.688258537962179, 0.6912221281399944, 0.6909398814563928, 0.6892464013547841, 0.6869884278859724, 0.6872706745695738, 0.6868473045441716, 0.6878351679367768, 0.6878351679367768, 0.6885407846457804, 0.6857183178097658, 0.683460344340954, 0.6858594411515665, 0.6891052780129834, 0.6871295512277731, 0.6857183178097658, 0.6848715777589613, 0.6869884278859724, 0.6848715777589613, 0.6860005644933672, 0.6862828111769687, 0.6874117979113745, 0.6845893310753599, 0.6843070843917584, 0.6800733841377364, 0.6803556308213379, 0.6816257408975445, 0.6830369743155518, 0.682895850973751, 0.6806378775049393, 0.6824724809483489, 0.6766864239345187, 0.6824724809483489, 0.68077900084674, 0.6809201241885408, 0.6819079875811459, 0.6809201241885408, 0.6790855207451313, 0.6809201241885408, 0.6809201241885408, 0.6799322607959356, 0.6795088907705334, 0.6772509173017217, 0.6768275472763196, 0.6775331639853232])
